sample,parse_depth,type,length
t65 t9 t9 t9 t18 t7 t0 t28,6.0,positive,8
t65 t9 t9 t9 t18 t47 t47 t28,6.0,positive,8
t65 t78 t9 t9 t18 t7 t0 t28,6.0,positive,8
t65 t17 t84 t9 t9 t18 t39 t28,6.0,positive,8
t65 t43 t43 t84 t9 t9 t18 t33,6.0,positive,8
t54 t43 t43 t84 t9 t9 t18 t33,6.0,positive,8
t65 t40 t84 t84 t9 t9 t18 t33,6.0,positive,8
t54 t9 t9 t9 t18 t7 t0 t28,6.0,positive,8
t65 t40 t84 t84 t9 t9 t18 t72,6.0,positive,8
t54 t43 t43 t84 t9 t9 t18 t72,6.0,positive,8
t47 t34 t50 t80 t47 t44 t3 t33,,negative,8
t47 t44 t80 t0 t7 t40 t71 t47,,negative,8
t54 t65 t44 t9 t28 t47 t84 t29,,negative,8
t42 t50 t24 t72 t28 t44 t78 t62,,negative,8
t3 t33 t54 t33 t24 t71 t31 t34,,negative,8
t9 t0 t33 t7 t60 t71 t47 t48,,negative,8
t0 t17 t78 t48 t11 t24 t40 t71,,negative,8
t6 t78 t81 t79 t62 t28 t43 t79,,negative,8
t28 t50 t79 t31 t44 t81 t54 t80,,negative,8
t9 t3 t18 t81 t47 t85 t44 t47,,negative,8
t65 t78 t9 t9 t18 t7 t58 t43 t28,6.0,positive,9
t65 t9 t9 t9 t18 t42 t17 t7 t28,6.0,positive,9
t11 t9 t43 t9 t9 t18 t9 t9 t18,7.0,positive,9
t54 t40 t43 t43 t84 t9 t9 t18 t33,7.0,positive,9
t54 t17 t84 t9 t9 t18 t7 t0 t28,6.0,positive,9
t54 t9 t9 t9 t18 t7 t58 t71 t28,6.0,positive,9
t54 t78 t9 t9 t18 t42 t62 t7 t28,6.0,positive,9
t65 t9 t9 t9 t18 t42 t62 t7 t28,6.0,positive,9
t24 t9 t43 t9 t9 t18 t9 t9 t18,7.0,positive,9
t65 t17 t84 t9 t9 t18 t29 t47 t28,6.0,positive,9
t78 t62 t31 t9 t44 t72 t79 t58 t28,,negative,9
t71 t33 t48 t72 t23 t81 t0 t62 t39,,negative,9
t33 t78 t17 t23 t24 t0 t42 t6 t7,,negative,9
t62 t7 t28 t3 t50 t0 t31 t9 t81,,negative,9
t17 t71 t43 t6 t24 t39 t60 t7 t54,,negative,9
t60 t47 t17 t17 t71 t48 t60 t47 t78,,negative,9
t7 t18 t72 t11 t18 t39 t17 t48 t44,,negative,9
t54 t40 t50 t54 t54 t62 t6 t48 t68,,negative,9
t23 t18 t9 t85 t0 t9 t62 t3 t7,,negative,9
t24 t62 t28 t11 t48 t60 t17 t60 t34,,negative,9
t54 t17 t84 t9 t9 t18 t42 t62 t65 t28,6.0,positive,10
t54 t40 t43 t43 t84 t9 t9 t18 t39 t28,7.0,positive,10
t65 t85 t58 t50 t17 t84 t9 t9 t18 t72,8.0,positive,10
t65 t17 t84 t9 t9 t18 t42 t17 t7 t28,6.0,positive,10
t65 t43 t40 t6 t54 t84 t9 t9 t18 t72,8.0,positive,10
t54 t85 t58 t62 t17 t84 t9 t9 t18 t72,8.0,positive,10
t54 t9 t9 t9 t18 t42 t43 t43 t65 t28,7.0,positive,10
t54 t9 t9 t9 t18 t42 t43 t43 t7 t28,7.0,positive,10
t54 t85 t58 t31 t62 t84 t9 t9 t18 t72,8.0,positive,10
t65 t62 t84 t9 t9 t18 t7 t58 t43 t28,6.0,positive,10
t23 t17 t78 t11 t17 t72 t60 t85 t24 t43,,negative,10
t54 t28 t50 t71 t31 t40 t47 t6 t3 t85,,negative,10
t44 t68 t17 t33 t81 t43 t34 t31 t72 t60,,negative,10
t7 t33 t71 t31 t40 t40 t29 t58 t62 t44,,negative,10
t44 t65 t79 t39 t81 t33 t68 t42 t85 t40,,negative,10
t65 t47 t34 t65 t80 t39 t68 t48 t31 t58,,negative,10
t33 t23 t79 t11 t7 t6 t40 t18 t3 t34,,negative,10
t39 t79 t9 t60 t71 t42 t48 t84 t47 t42,,negative,10
t84 t42 t23 t42 t24 t60 t65 t7 t39 t18,,negative,10
t44 t80 t24 t79 t47 t42 t54 t28 t54 t72,,negative,10
t65 t43 t43 t84 t9 t9 t18 t42 t17 t7 t28,6.0,positive,11
t54 t62 t84 t9 t9 t18 t42 t40 t84 t7 t28,7.0,positive,11
t54 t85 t58 t50 t17 t84 t9 t9 t18 t39 t28,8.0,positive,11
t65 t85 t58 t62 t17 t84 t9 t9 t18 t39 t28,8.0,positive,11
t65 t85 t58 t31 t43 t43 t84 t9 t9 t18 t72,9.0,positive,11
t54 t78 t9 t9 t18 t7 t50 t58 t31 t17 t28,8.0,positive,11
t47 t40 t6 t54 t79 t23 t58 t58 t9 t9 t18,7.0,positive,11
t54 t9 t9 t9 t18 t7 t50 t58 t62 t62 t28,8.0,positive,11
t54 t9 t9 t9 t18 t42 t43 t40 t43 t7 t28,8.0,positive,11
t54 t78 t9 t9 t18 t42 t40 t43 t43 t65 t28,8.0,positive,11
t11 t81 t47 t29 t6 t17 t65 t58 t54 t11 t3,,negative,11
t65 t71 t47 t9 t29 t50 t31 t18 t58 t31 t6,,negative,11
t7 t71 t71 t9 t80 t28 t58 t11 t29 t28 t78,,negative,11
t60 t48 t9 t23 t6 t58 t23 t33 t54 t34 t3,,negative,11
t9 t50 t24 t54 t84 t31 t43 t23 t81 t23 t81,,negative,11
t48 t80 t79 t78 t43 t48 t33 t28 t33 t18 t0,,negative,11
t9 t42 t24 t50 t50 t6 t40 t47 t24 t65 t65,,negative,11
t29 t43 t43 t80 t42 t23 t71 t62 t48 t50 t65,,negative,11
t78 t44 t58 t29 t78 t33 t84 t34 t47 t85 t23,,negative,11
t34 t78 t40 t7 t23 t7 t71 t44 t29 t60 t34,,negative,11
t65 t40 t6 t65 t40 t6 t54 t84 t9 t9 t18 t72,8.0,positive,12
t65 t9 t9 t9 t18 t7 t50 t58 t50 t43 t43 t28,9.0,positive,12
t65 t40 t84 t84 t9 t9 t18 t42 t40 t84 t7 t28,7.0,positive,12
t65 t62 t84 t9 t9 t18 t7 t50 t58 t62 t62 t28,8.0,positive,12
t65 t78 t9 t9 t18 t42 t85 t58 t31 t62 t7 t28,9.0,positive,12
t54 t43 t40 t6 t54 t84 t9 t9 t18 t7 t0 t28,8.0,positive,12
t54 t78 t9 t9 t18 t42 t85 t58 t62 t62 t7 t28,9.0,positive,12
t65 t9 t9 t9 t18 t7 t50 t58 t62 t43 t43 t28,9.0,positive,12
t54 t43 t40 t43 t84 t9 t9 t18 t42 t17 t65 t28,7.0,positive,12
t65 t17 t84 t9 t9 t18 t7 t50 t58 t31 t62 t28,8.0,positive,12
t39 t39 t42 t6 t68 t23 t78 t71 t34 t85 t65 t33,,negative,12
t44 t65 t65 t68 t23 t85 t28 t48 t60 t72 t9 t58,,negative,12
t34 t84 t47 t47 t29 t47 t18 t79 t68 t50 t6 t71,,negative,12
t40 t29 t80 t7 t39 t79 t50 t28 t78 t18 t47 t65,,negative,12
t84 t33 t48 t7 t9 t48 t0 t65 t80 t58 t78 t11,,negative,12
t29 t44 t23 t54 t39 t42 t48 t9 t43 t58 t29 t54,,negative,12
t68 t80 t60 t23 t31 t0 t60 t44 t84 t68 t84 t79,,negative,12
t50 t0 t72 t48 t44 t42 t23 t40 t18 t44 t23 t7,,negative,12
t47 t17 t7 t7 t39 t50 t11 t28 t72 t62 t9 t17,,negative,12
t34 t9 t7 t28 t81 t85 t65 t58 t47 t11 t58 t6,,negative,12
t65 t85 t58 t50 t43 t40 t6 t65 t84 t9 t9 t18 t72,11.0,positive,13
t65 t85 t58 t62 t43 t40 t6 t54 t84 t9 t9 t18 t72,11.0,positive,13
t54 t9 t9 t9 t18 t42 t40 t6 t65 t40 t43 t65 t28,9.0,positive,13
t47 t43 t24 t9 t6 t65 t9 t9 t18 t58 t9 t9 t18,9.0,positive,13
t65 t85 t58 t62 t40 t6 t65 t43 t84 t9 t9 t18 t33,11.0,positive,13
t65 t85 t58 t31 t40 t43 t40 t43 t84 t9 t9 t18 t33,10.0,positive,13
t54 t43 t40 t6 t54 t84 t9 t9 t18 t7 t58 t71 t28,8.0,positive,13
t65 t85 t58 t50 t85 t58 t62 t17 t84 t9 t9 t18 t33,11.0,positive,13
t54 t85 t58 t50 t40 t43 t40 t43 t84 t9 t9 t18 t33,10.0,positive,13
t65 t43 t43 t84 t9 t9 t18 t42 t43 t40 t43 t7 t28,8.0,positive,13
t50 t6 t24 t81 t23 t65 t0 t23 t17 t40 t60 t39 t50,,negative,13
t80 t24 t11 t68 t43 t43 t18 t43 t34 t80 t85 t31 t9,,negative,13
t80 t7 t47 t0 t33 t58 t17 t11 t43 t17 t78 t62 t60,,negative,13
t9 t29 t79 t34 t43 t80 t60 t62 t39 t0 t78 t54 t42,,negative,13
t72 t60 t9 t85 t18 t54 t34 t0 t9 t17 t78 t80 t79,,negative,13
t68 t3 t71 t58 t65 t78 t43 t39 t54 t85 t48 t50 t65,,negative,13
t65 t48 t0 t54 t80 t54 t72 t28 t6 t17 t7 t78 t60,,negative,13
t48 t42 t17 t44 t79 t23 t47 t31 t79 t0 t71 t31 t23,,negative,13
t34 t79 t79 t29 t0 t85 t79 t44 t50 t48 t81 t54 t80,,negative,13
t17 t34 t43 t24 t33 t31 t29 t7 t84 t60 t24 t44 t85,,negative,13
t54 t9 t9 t9 t18 t7 t50 t58 t50 t43 t40 t6 t65 t28,11.0,positive,14
t54 t9 t9 t9 t18 t7 t50 t58 t62 t43 t40 t6 t54 t28,11.0,positive,14
t65 t85 t58 t62 t40 t43 t40 t43 t84 t9 t9 t18 t39 t28,10.0,positive,14
t65 t9 t9 t9 t18 t42 t85 t58 t62 t43 t40 t43 t7 t28,11.0,positive,14
t29 t40 t6 t65 t47 t43 t79 t44 t58 t58 t58 t9 t9 t18,8.0,positive,14
t54 t78 t9 t9 t18 t7 t50 t58 t62 t43 t40 t6 t54 t28,11.0,positive,14
t54 t85 t58 t50 t85 t58 t31 t17 t84 t9 t9 t18 t39 t28,11.0,positive,14
t54 t85 t58 t31 t40 t6 t54 t40 t43 t84 t9 t9 t18 t33,11.0,positive,14
t29 t40 t43 t47 t40 t43 t11 t9 t48 t58 t58 t9 t9 t18,8.0,positive,14
t47 t40 t43 t29 t40 t43 t79 t23 t58 t58 t58 t9 t9 t18,8.0,positive,14
t71 t68 t48 t78 t58 t80 t85 t58 t85 t42 t34 t7 t11 t9,,negative,14
t24 t62 t68 t0 t3 t78 t50 t50 t6 t85 t62 t58 t81 t43,,negative,14
t81 t68 t42 t40 t39 t62 t39 t23 t60 t44 t18 t33 t54 t24,,negative,14
t9 t47 t39 t33 t3 t28 t85 t40 t79 t23 t84 t18 t33 t79,,negative,14
t58 t7 t81 t43 t31 t68 t60 t40 t33 t7 t0 t7 t29 t54,,negative,14
t39 t31 t65 t58 t18 t58 t34 t54 t85 t84 t81 t85 t29 t71,,negative,14
t28 t79 t71 t11 t43 t42 t3 t11 t33 t44 t3 t28 t43 t43,,negative,14
t50 t78 t11 t47 t65 t85 t39 t44 t34 t68 t40 t40 t7 t50,,negative,14
t6 t65 t54 t79 t43 t6 t58 t71 t40 t28 t7 t58 t71 t6,,negative,14
t81 t17 t3 t31 t80 t68 t42 t78 t43 t0 t65 t24 t23 t11,,negative,14
t54 t78 t9 t9 t18 t7 t50 t58 t31 t85 t58 t31 t40 t84 t28,12.0,positive,15
t54 t9 t9 t9 t18 t7 t50 t58 t62 t85 t58 t62 t40 t84 t28,12.0,positive,15
t65 t78 t9 t9 t18 t42 t17 t81 t9 t9 t18 t62 t7 t0 t28,11.0,positive,15
t47 t40 t43 t29 t40 t6 t65 t79 t23 t58 t58 t58 t9 t9 t18,9.0,positive,15
t54 t85 t58 t62 t43 t40 t43 t84 t9 t9 t18 t7 t58 t43 t28,10.0,positive,15
t65 t9 t9 t9 t18 t42 t62 t81 t9 t9 t18 t17 t65 t0 t28,11.0,positive,15
t29 t40 t6 t54 t47 t40 t43 t79 t44 t58 t58 t58 t9 t9 t18,8.0,positive,15
t54 t62 t84 t9 t9 t18 t7 t50 t58 t62 t85 t58 t31 t17 t28,11.0,positive,15
t47 t40 t6 t54 t29 t43 t24 t9 t80 t29 t58 t58 t9 t9 t18,9.0,positive,15
t54 t62 t84 t9 t9 t18 t42 t85 t58 t62 t40 t43 t43 t65 t28,11.0,positive,15
t71 t80 t39 t60 t17 t18 t81 t33 t28 t29 t47 t11 t60 t39 t6,,negative,15
t0 t17 t11 t17 t43 t3 t23 t65 t44 t58 t33 t17 t33 t42 t79,,negative,15
t78 t39 t47 t84 t6 t34 t78 t17 t60 t47 t47 t43 t7 t39 t11,,negative,15
t60 t7 t40 t7 t3 t7 t47 t7 t44 t62 t18 t31 t11 t23 t65,,negative,15
t40 t31 t58 t72 t84 t6 t33 t33 t58 t18 t47 t60 t33 t72 t60,,negative,15
t18 t68 t80 t72 t0 t65 t43 t60 t7 t0 t47 t40 t7 t65 t78,,negative,15
t54 t43 t3 t42 t34 t6 t43 t0 t3 t54 t40 t29 t24 t47 t3,,negative,15
t39 t58 t31 t23 t54 t42 t31 t44 t71 t43 t44 t9 t7 t79 t81,,negative,15
t28 t43 t58 t65 t62 t39 t6 t72 t50 t39 t17 t58 t7 t40 t65,,negative,15
t3 t50 t0 t24 t43 t0 t39 t29 t62 t47 t23 t81 t34 t44 t48,,negative,15
t29 t40 t43 t47 t43 t29 t43 t24 t9 t48 t58 t58 t58 t9 t9 t18,10.0,positive,16
t54 t9 t9 t9 t18 t42 t17 t81 t9 t9 t18 t43 t43 t7 t0 t28,11.0,positive,16
t65 t62 t24 t9 t80 t47 t3 t68 t81 t9 t9 t18 t9 t9 t18 t33,10.0,positive,16
t47 t40 t6 t65 t47 t40 t6 t54 t11 t9 t48 t58 t58 t9 t9 t18,9.0,positive,16
t54 t43 t43 t79 t44 t58 t3 t60 t81 t9 t9 t18 t9 t9 t18 t72,10.0,positive,16
t29 t40 t6 t65 t29 t40 t6 t65 t11 t9 t48 t58 t58 t9 t9 t18,9.0,positive,16
t65 t78 t9 t9 t18 t42 t85 t58 t50 t40 t6 t65 t40 t43 t65 t28,12.0,positive,16
t29 t43 t47 t43 t29 t43 t11 t9 t80 t47 t58 t58 t58 t9 t9 t18,11.0,positive,16
t54 t17 t79 t44 t58 t3 t68 t47 t6 t9 t9 t18 t9 t9 t18 t33,10.0,positive,16
t65 t40 t6 t65 t40 t6 t65 t84 t9 t9 t18 t42 t40 t84 t65 t28,8.0,positive,16
t71 t3 t85 t7 t80 t33 t78 t48 t3 t40 t80 t17 t80 t65 t34 t34,,negative,16
t6 t65 t42 t28 t24 t78 t24 t11 t9 t68 t0 t81 t65 t40 t44 t9,,negative,16
t58 t47 t39 t24 t71 t78 t72 t24 t85 t71 t72 t50 t39 t33 t29 t40,,negative,16
t47 t78 t71 t50 t31 t40 t33 t29 t24 t60 t24 t3 t62 t78 t44 t11,,negative,16
t78 t48 t71 t80 t60 t44 t17 t24 t60 t33 t80 t33 t62 t17 t43 t81,,negative,16
t84 t48 t78 t60 t72 t47 t7 t24 t58 t50 t60 t78 t60 t62 t65 t40,,negative,16
t71 t43 t42 t71 t71 t39 t34 t31 t80 t7 t11 t78 t23 t31 t3 t31,,negative,16
t84 t24 t54 t58 t40 t65 t17 t78 t71 t62 t58 t39 t81 t58 t3 t85,,negative,16
t58 t54 t7 t9 t58 t48 t7 t40 t71 t78 t23 t6 t84 t43 t34 t47,,negative,16
t9 t65 t28 t6 t81 t9 t50 t6 t72 t65 t33 t34 t85 t31 t7 t24,,negative,16
t65 t62 t79 t44 t58 t3 t68 t47 t6 t9 t9 t18 t9 t9 t18 t39 t28,10.0,positive,17
t54 t40 t11 t9 t80 t47 t3 t60 t81 t9 t9 t18 t84 t9 t9 t18 t33,11.0,positive,17
t54 t40 t11 t9 t48 t3 t60 t29 t6 t9 t9 t18 t84 t9 t9 t18 t72,11.0,positive,17
t65 t40 t11 t9 t48 t3 t60 t29 t6 t9 t9 t18 t84 t9 t9 t18 t72,11.0,positive,17
t65 t43 t43 t79 t44 t58 t3 t68 t29 t6 t9 t9 t18 t9 t9 t18 t72,10.0,positive,17
t65 t62 t24 t9 t80 t47 t3 t68 t29 t6 t9 t9 t18 t9 t9 t18 t33,10.0,positive,17
t47 t40 t6 t54 t29 t40 t6 t54 t24 t9 t80 t47 t58 t58 t9 t9 t18,9.0,positive,17
t65 t43 t40 t43 t84 t9 t9 t18 t7 t50 t58 t50 t43 t40 t6 t65 t28,11.0,positive,17
t65 t9 t9 t9 t18 t42 t62 t81 t9 t9 t18 t17 t7 t58 t6 t54 t28,11.0,positive,17
t65 t17 t11 t9 t80 t29 t3 t68 t47 t6 t9 t9 t18 t9 t9 t18 t33,10.0,positive,17
t42 t28 t44 t81 t39 t0 t28 t65 t3 t29 t17 t71 t23 t81 t47 t72 t0,,negative,17
t48 t50 t23 t47 t62 t17 t3 t23 t6 t18 t7 t68 t47 t23 t58 t31 t3,,negative,17
t79 t28 t9 t23 t17 t79 t3 t62 t44 t23 t80 t72 t78 t42 t84 t68 t31,,negative,17
t78 t7 t7 t78 t58 t42 t42 t11 t24 t34 t23 t33 t68 t71 t60 t58 t11,,negative,17
t39 t17 t79 t65 t68 t84 t58 t29 t48 t84 t58 t9 t34 t85 t28 t81 t65,,negative,17
t54 t11 t7 t34 t78 t9 t11 t3 t62 t48 t17 t0 t47 t18 t3 t11 t78,,negative,17
t9 t17 t81 t42 t18 t80 t81 t17 t85 t18 t48 t79 t71 t23 t23 t7 t50,,negative,17
t84 t40 t29 t3 t80 t68 t3 t47 t0 t7 t17 t31 t78 t44 t84 t29 t44,,negative,17
t60 t6 t11 t85 t29 t80 t7 t31 t68 t65 t54 t0 t29 t50 t11 t84 t11,,negative,17
t7 t31 t44 t60 t47 t33 t31 t0 t79 t72 t80 t42 t6 t79 t62 t78 t85,,negative,17
t65 t40 t6 t54 t43 t24 t9 t48 t3 t68 t81 t9 t9 t18 t9 t9 t18 t72,10.0,positive,18
t54 t40 t84 t11 t9 t48 t3 t60 t81 t9 t9 t18 t9 t9 t18 t47 t47 t28,10.0,positive,18
t54 t40 t24 t9 t80 t47 t3 t60 t81 t9 t9 t18 t84 t9 t9 t18 t39 t28,11.0,positive,18
t54 t9 t9 t9 t18 t42 t40 t11 t9 t48 t3 t60 t81 t9 t9 t18 t7 t28,12.0,positive,18
t54 t62 t11 t9 t48 t3 t60 t29 t6 t9 t9 t18 t9 t9 t18 t7 t0 t28,10.0,positive,18
t65 t43 t40 t43 t79 t23 t58 t3 t68 t29 t6 t9 t9 t18 t9 t9 t18 t72,10.0,positive,18
t54 t78 t9 t9 t18 t42 t62 t81 t9 t9 t18 t17 t7 t50 t58 t62 t62 t28,11.0,positive,18
t47 t40 t6 t65 t29 t40 t43 t24 t9 t43 t9 t9 t18 t58 t58 t9 t9 t18,11.0,positive,18
t47 t40 t43 t47 t43 t47 t40 t43 t11 t9 t80 t29 t58 t58 t58 t9 t9 t18,11.0,positive,18
t29 t40 t43 t47 t40 t6 t54 t47 t43 t24 t9 t48 t58 t58 t58 t9 t9 t18,10.0,positive,18
t62 t43 t0 t62 t85 t60 t23 t34 t23 t31 t84 t6 t80 t9 t60 t17 t43 t79,,negative,18
t39 t80 t78 t0 t72 t31 t29 t50 t47 t42 t39 t71 t80 t62 t29 t68 t60 t40,,negative,18
t47 t54 t6 t11 t9 t33 t62 t23 t50 t11 t6 t23 t44 t78 t85 t84 t81 t18,,negative,18
t43 t7 t68 t6 t31 t60 t58 t62 t58 t62 t24 t44 t65 t18 t81 t9 t80 t11,,negative,18
t85 t44 t68 t34 t34 t34 t80 t54 t34 t42 t40 t68 t42 t42 t84 t29 t42 t58,,negative,18
t6 t34 t9 t62 t68 t34 t6 t11 t23 t42 t7 t9 t11 t40 t7 t68 t47 t85,,negative,18
t48 t11 t7 t47 t72 t24 t60 t85 t9 t24 t34 t81 t54 t0 t80 t29 t71 t54,,negative,18
t31 t39 t40 t43 t0 t50 t65 t43 t34 t40 t60 t85 t65 t47 t7 t68 t23 t7,,negative,18
t40 t62 t50 t68 t58 t79 t42 t71 t34 t40 t48 t54 t50 t0 t85 t9 t39 t60,,negative,18
t54 t47 t47 t71 t72 t11 t68 t79 t24 t60 t23 t29 t34 t85 t11 t81 t39 t84,,negative,18
t29 t40 t43 t47 t40 t6 t65 t47 t40 t43 t24 t9 t48 t58 t58 t58 t9 t9 t18,10.0,positive,19
t54 t40 t84 t11 t9 t48 t3 t60 t29 t6 t9 t9 t18 t9 t9 t18 t47 t47 t28,10.0,positive,19
t47 t40 t6 t54 t29 t40 t43 t29 t40 t43 t79 t23 t58 t58 t58 t58 t9 t9 t18,10.0,positive,19
t54 t85 t58 t31 t17 t79 t23 t58 t3 t68 t47 t6 t9 t9 t18 t9 t9 t18 t72,10.0,positive,19
t47 t40 t43 t47 t40 t6 t65 t29 t40 t43 t79 t23 t58 t58 t58 t58 t9 t9 t18,10.0,positive,19
t54 t17 t47 t40 t43 t79 t23 t58 t58 t3 t68 t81 t9 t9 t18 t9 t9 t18 t33,11.0,positive,19
t29 t43 t47 t40 t6 t54 t47 t40 t6 t54 t24 t9 t48 t58 t58 t58 t9 t9 t18,11.0,positive,19
t65 t17 t24 t9 t43 t9 t9 t18 t3 t60 t81 t9 t9 t18 t9 t9 t18 t39 t28,12.0,positive,19
t65 t85 t58 t31 t62 t79 t44 t58 t3 t68 t29 t6 t9 t9 t18 t9 t9 t18 t72,10.0,positive,19
t29 t40 t6 t54 t29 t40 t43 t11 t9 t6 t54 t9 t9 t18 t58 t58 t9 t9 t18,11.0,positive,19
t24 t71 t7 t43 t43 t3 t24 t28 t50 t60 t58 t7 t9 t78 t39 t7 t7 t43 t50,,negative,19
t50 t60 t7 t79 t68 t6 t40 t34 t31 t42 t50 t39 t84 t43 t81 t78 t39 t24 t58,,negative,19
t28 t58 t6 t68 t23 t71 t58 t72 t23 t79 t62 t60 t11 t39 t44 t0 t58 t40 t29,,negative,19
t85 t33 t65 t80 t31 t47 t23 t79 t23 t68 t71 t65 t60 t85 t62 t79 t44 t81 t18,,negative,19
t31 t85 t23 t40 t58 t34 t28 t42 t54 t0 t44 t80 t18 t7 t33 t29 t65 t60 t0,,negative,19
t17 t50 t72 t24 t17 t11 t3 t47 t29 t62 t0 t47 t42 t43 t81 t72 t79 t33 t84,,negative,19
t71 t34 t72 t42 t81 t60 t81 t48 t28 t79 t84 t44 t18 t47 t42 t0 t18 t24 t3,,negative,19
t3 t29 t60 t85 t60 t58 t29 t78 t80 t65 t68 t79 t39 t17 t29 t72 t33 t3 t6,,negative,19
t34 t39 t3 t29 t78 t0 t31 t65 t50 t7 t31 t24 t17 t54 t65 t62 t72 t50 t0,,negative,19
t48 t29 t47 t80 t17 t85 t43 t71 t43 t85 t31 t58 t3 t3 t28 t68 t33 t62 t85,,negative,19
t29 t43 t47 t40 t43 t47 t43 t29 t40 t43 t79 t44 t58 t58 t58 t58 t58 t9 t9 t18,12.0,positive,20
t65 t17 t47 t43 t79 t44 t58 t58 t3 t68 t81 t9 t9 t18 t9 t9 t18 t47 t47 t28,11.0,positive,20
t65 t62 t84 t9 t9 t18 t42 t85 t58 t31 t85 t58 t50 t85 t58 t50 t40 t84 t7 t28,16.0,positive,20
t54 t85 t58 t62 t40 t84 t84 t9 t9 t18 t42 t85 t58 t31 t85 t58 t31 t17 t65 t28,12.0,positive,20
t65 t43 t43 t79 t44 t58 t3 t60 t47 t6 t9 t9 t18 t9 t9 t18 t7 t58 t71 t28,10.0,positive,20
t54 t40 t6 t54 t43 t11 t9 t48 t3 t68 t81 t9 t9 t18 t9 t9 t18 t29 t47 t28,10.0,positive,20
t65 t62 t24 t9 t6 t65 t9 t9 t18 t3 t60 t29 t6 t9 t9 t18 t9 t9 t18 t33,12.0,positive,20
t65 t62 t11 t9 t6 t65 t9 t9 t18 t3 t60 t29 t6 t9 t9 t18 t9 t9 t18 t33,12.0,positive,20
