sample,parse_depth,type,length
t19 t4 t5 t39 t7,4.0,positive,5
t2 t56 t63 t54 t2,5.0,positive,5
t37 t48 t4 t2 t69,5.0,positive,5
t37 t58 t16 t39 t7,4.0,positive,5
t21 t58 t35 t54 t35,5.0,positive,5
t7 t43 t36 t3 t25,,negative,5
t4 t38 t53 t25 t6,,negative,5
t45 t67 t67 t48 t0,,negative,5
t17 t52 t0 t27 t23,,negative,5
t31 t19 t41 t43 t21,,negative,5
t58 t30 t36 t23 t29,,negative,5
t51 t61 t67 t9 t49,,negative,5
t7 t37 t45 t33 t51,,negative,5
t58 t49 t3 t3 t59,,negative,5
t56 t56 t38 t48 t12,,negative,5
t63 t2 t52 t44 t54 t36,6.0,positive,6
t58 t28 t51 t17 t18 t51,6.0,positive,6
t25 t25 t23 t2 t6 t2,4.0,positive,6
t59 t2 t30 t53 t36 t21,5.0,positive,6
t50 t54 t54 t29 t10 t12,4.0,positive,6
t0 t5 t52 t63 t59 t6,6.0,positive,6
t36 t16 t36 t58 t59 t28,5.0,positive,6
t30 t69 t54 t58 t49 t54,5.0,positive,6
t21 t21 t6 t54 t3 t61,6.0,positive,6
t16 t4 t10 t69 t54 t41,6.0,positive,6
t41 t61 t39 t38 t23 t48,,negative,6
t61 t16 t63 t43 t54 t41,,negative,6
t18 t61 t31 t51 t49 t19,,negative,6
t20 t59 t49 t59 t45 t4,,negative,6
t31 t20 t21 t43 t48 t43,,negative,6
t19 t43 t28 t29 t5 t27,,negative,6
t29 t63 t41 t28 t11 t51,,negative,6
t41 t33 t21 t17 t2 t16,,negative,6
t27 t29 t57 t44 t44 t10,,negative,6
t10 t12 t50 t2 t13 t6,,negative,6
t19 t39 t36 t67 t37 t54 t28,6.0,positive,7
t16 t54 t54 t3 t41 t18 t6,7.0,positive,7
t6 t23 t4 t30 t52 t30 t7,5.0,positive,7
t54 t3 t3 t13 t6 t17 t9,6.0,positive,7
t59 t69 t3 t33 t33 t30 t52,5.0,positive,7
t50 t67 t54 t25 t28 t54 t2,6.0,positive,7
t59 t30 t16 t36 t6 t17 t6,6.0,positive,7
t49 t54 t36 t3 t6 t54 t39,5.0,positive,7
t69 t4 t7 t36 t54 t61 t20,5.0,positive,7
t16 t54 t67 t63 t3 t36 t12,6.0,positive,7
t13 t51 t19 t11 t48 t45 t51,,negative,7
t21 t36 t52 t29 t35 t49 t29,,negative,7
t21 t16 t35 t2 t20 t12 t4,,negative,7
t57 t69 t6 t11 t44 t44 t54,,negative,7
t10 t12 t61 t19 t52 t61 t61,,negative,7
t28 t31 t27 t4 t69 t51 t61,,negative,7
t17 t10 t23 t5 t41 t39 t51,,negative,7
t69 t17 t44 t20 t0 t59 t43,,negative,7
t36 t31 t27 t20 t28 t4 t0,,negative,7
t28 t36 t0 t16 t28 t0 t33,,negative,7
t27 t35 t54 t67 t4 t17 t69 t54,6.0,positive,8
t6 t16 t3 t45 t33 t27 t52 t28,6.0,positive,8
t61 t54 t59 t21 t36 t12 t54 t28,5.0,positive,8
t25 t11 t48 t54 t69 t16 t9 t6,7.0,positive,8
t63 t18 t33 t54 t28 t54 t16 t63,5.0,positive,8
t69 t4 t39 t20 t25 t23 t54 t61,6.0,positive,8
t12 t6 t25 t69 t9 t63 t54 t23,8.0,positive,8
t2 t10 t23 t28 t54 t50 t59 t37,5.0,positive,8
t56 t20 t25 t4 t17 t31 t53 t10,6.0,positive,8
t21 t2 t37 t69 t54 t3 t54 t61,8.0,positive,8
t56 t17 t20 t2 t52 t30 t45 t38,,negative,8
t3 t59 t23 t54 t56 t48 t27 t31,,negative,8
t48 t35 t36 t39 t45 t36 t41 t41,,negative,8
t59 t5 t48 t58 t39 t29 t10 t0,,negative,8
t0 t17 t19 t7 t3 t12 t6 t69,,negative,8
t30 t61 t63 t37 t12 t4 t6 t28,,negative,8
t18 t61 t35 t63 t4 t53 t37 t25,,negative,8
t58 t36 t10 t23 t5 t12 t37 t20,,negative,8
t18 t16 t6 t12 t58 t35 t41 t33,,negative,8
t58 t27 t61 t4 t19 t41 t20 t31,,negative,8
t2 t36 t41 t21 t2 t54 t21 t39 t39,9.0,positive,9
t17 t16 t50 t54 t69 t2 t11 t3 t53,7.0,positive,9
t58 t39 t69 t19 t5 t2 t21 t2 t23,6.0,positive,9
t63 t54 t21 t16 t54 t16 t21 t6 t18,7.0,positive,9
t2 t59 t58 t4 t59 t4 t30 t25 t36,5.0,positive,9
t58 t28 t21 t54 t4 t59 t21 t6 t54,8.0,positive,9
t23 t16 t30 t17 t17 t69 t19 t5 t59,8.0,positive,9
t4 t51 t7 t27 t25 t17 t45 t7 t28,6.0,positive,9
t30 t54 t6 t53 t28 t36 t23 t39 t7,6.0,positive,9
t59 t39 t33 t54 t54 t25 t54 t35 t54,7.0,positive,9
t17 t45 t9 t45 t12 t63 t63 t3 t59,,negative,9
t50 t58 t61 t50 t59 t38 t20 t11 t16,,negative,9
t6 t50 t29 t43 t19 t25 t4 t3 t27,,negative,9
t9 t0 t31 t31 t9 t58 t10 t17 t9,,negative,9
t31 t12 t5 t54 t49 t48 t63 t58 t5,,negative,9
t18 t11 t30 t0 t9 t49 t49 t69 t6,,negative,9
t29 t41 t23 t53 t27 t39 t3 t37 t38,,negative,9
t58 t6 t63 t4 t5 t61 t31 t25 t43,,negative,9
t36 t57 t4 t21 t16 t2 t51 t58 t56,,negative,9
t13 t36 t57 t4 t23 t57 t44 t9 t56,,negative,9
t30 t5 t30 t3 t58 t54 t61 t20 t17 t21,7.0,positive,10
t7 t2 t20 t3 t6 t38 t53 t69 t30 t69,6.0,positive,10
t17 t30 t20 t0 t45 t30 t54 t49 t54 t28,7.0,positive,10
t10 t36 t16 t54 t3 t69 t6 t27 t59 t30,7.0,positive,10
t16 t38 t25 t3 t31 t37 t20 t16 t16 t54,5.0,positive,10
t6 t45 t3 t16 t58 t6 t54 t41 t16 t25,7.0,positive,10
t16 t58 t69 t54 t45 t20 t16 t56 t6 t18,9.0,positive,10
t63 t4 t5 t25 t33 t54 t58 t16 t41 t67,6.0,positive,10
t6 t19 t23 t52 t35 t54 t61 t16 t38 t58,7.0,positive,10
t37 t11 t20 t4 t3 t13 t12 t23 t69 t54,8.0,positive,10
t11 t67 t31 t0 t30 t4 t53 t61 t57 t58,,negative,10
t58 t23 t25 t59 t35 t10 t29 t28 t4 t3,,negative,10
t31 t18 t52 t16 t13 t33 t35 t23 t45 t0,,negative,10
t21 t19 t3 t5 t18 t28 t6 t36 t50 t21,,negative,10
t41 t44 t18 t51 t23 t4 t54 t7 t57 t44,,negative,10
t12 t3 t11 t12 t11 t18 t7 t39 t54 t58,,negative,10
t17 t33 t56 t39 t12 t6 t21 t35 t16 t61,,negative,10
t41 t53 t29 t10 t33 t0 t44 t54 t2 t39,,negative,10
t59 t11 t25 t52 t3 t30 t69 t17 t6 t69,,negative,10
t49 t2 t44 t56 t9 t48 t50 t4 t39 t43,,negative,10
t25 t4 t27 t61 t7 t16 t36 t7 t2 t54 t39,9.0,positive,11
t36 t43 t61 t13 t41 t69 t2 t33 t11 t54 t39,7.0,positive,11
t17 t16 t16 t3 t10 t13 t25 t37 t6 t54 t37,9.0,positive,11
t16 t54 t30 t28 t33 t67 t54 t2 t58 t10 t28,10.0,positive,11
t6 t54 t17 t21 t49 t54 t56 t27 t54 t25 t54,6.0,positive,11
t25 t53 t16 t35 t54 t58 t54 t69 t56 t29 t9,8.0,positive,11
t59 t4 t17 t12 t54 t16 t67 t6 t54 t27 t6,8.0,positive,11
t61 t20 t17 t30 t7 t30 t20 t56 t4 t28 t51,7.0,positive,11
t2 t3 t54 t25 t54 t16 t6 t59 t37 t30 t28,10.0,positive,11
t25 t27 t49 t54 t38 t53 t53 t10 t58 t16 t67,7.0,positive,11
t28 t57 t53 t2 t7 t59 t37 t20 t37 t58 t57,,negative,11
t54 t11 t29 t63 t2 t58 t30 t11 t0 t50 t11,,negative,11
t3 t49 t51 t30 t10 t27 t43 t37 t25 t30 t48,,negative,11
t17 t63 t49 t9 t0 t48 t19 t10 t30 t56 t16,,negative,11
t21 t19 t5 t12 t37 t12 t21 t25 t61 t16 t53,,negative,11
t16 t44 t20 t37 t9 t39 t21 t18 t31 t10 t6,,negative,11
t5 t27 t29 t35 t0 t33 t33 t37 t18 t50 t52,,negative,11
t11 t12 t51 t67 t39 t33 t6 t31 t59 t54 t35,,negative,11
t53 t11 t6 t54 t48 t16 t37 t10 t69 t5 t39,,negative,11
t7 t30 t44 t20 t31 t7 t7 t20 t41 t28 t41,,negative,11
t25 t4 t18 t54 t61 t28 t58 t35 t54 t61 t54 t19,9.0,positive,12
t25 t54 t6 t37 t4 t54 t67 t0 t39 t52 t23 t17,9.0,positive,12
t16 t21 t16 t28 t54 t23 t6 t31 t35 t54 t3 t20,8.0,positive,12
t58 t2 t41 t49 t44 t13 t39 t2 t6 t54 t21 t13,9.0,positive,12
t36 t23 t36 t63 t54 t31 t56 t10 t37 t36 t6 t41,10.0,positive,12
t61 t54 t58 t2 t27 t16 t3 t59 t6 t16 t21 t30,6.0,positive,12
t2 t57 t3 t54 t49 t41 t45 t54 t25 t28 t45 t54,8.0,positive,12
t69 t36 t43 t19 t54 t11 t45 t29 t54 t28 t36 t6,9.0,positive,12
t6 t16 t16 t11 t44 t2 t57 t25 t30 t36 t54 t4,8.0,positive,12
t69 t25 t31 t10 t43 t28 t23 t61 t54 t36 t54 t10,9.0,positive,12
t53 t21 t3 t61 t5 t23 t3 t44 t31 t39 t4 t53,,negative,12
t11 t48 t53 t63 t61 t41 t53 t53 t57 t25 t44 t17,,negative,12
t30 t4 t29 t11 t6 t58 t37 t48 t52 t52 t52 t10,,negative,12
t28 t31 t38 t6 t52 t49 t27 t35 t27 t56 t9 t37,,negative,12
t2 t16 t44 t67 t11 t6 t61 t57 t18 t44 t21 t51,,negative,12
t21 t29 t41 t33 t25 t13 t38 t49 t43 t20 t69 t17,,negative,12
t41 t48 t51 t9 t54 t44 t4 t53 t35 t35 t11 t52,,negative,12
t38 t63 t13 t67 t67 t37 t3 t21 t54 t3 t23 t6,,negative,12
t3 t12 t67 t10 t58 t39 t45 t13 t29 t38 t0 t54,,negative,12
t10 t39 t4 t27 t31 t3 t51 t11 t54 t58 t33 t59,,negative,12
t17 t37 t58 t17 t4 t37 t16 t6 t7 t58 t3 t13 t54,9.0,positive,13
t2 t67 t54 t35 t54 t37 t51 t54 t67 t28 t37 t21 t38,8.0,positive,13
t4 t29 t54 t67 t52 t16 t28 t52 t54 t2 t54 t59 t6,12.0,positive,13
t16 t37 t54 t21 t4 t51 t36 t21 t50 t54 t30 t11 t63,7.0,positive,13
t10 t17 t44 t4 t44 t13 t23 t2 t69 t54 t3 t9 t23,8.0,positive,13
t16 t11 t59 t50 t54 t36 t28 t54 t54 t3 t54 t67 t16,6.0,positive,13
t2 t69 t33 t54 t38 t30 t30 t28 t61 t36 t67 t53 t9,11.0,positive,13
t28 t44 t54 t29 t6 t38 t23 t37 t59 t4 t5 t16 t41,9.0,positive,13
t58 t12 t2 t7 t63 t63 t3 t10 t67 t16 t69 t23 t59,7.0,positive,13
t61 t54 t54 t16 t21 t2 t6 t17 t25 t5 t3 t13 t30,9.0,positive,13
t11 t13 t13 t61 t6 t33 t49 t25 t44 t56 t4 t29 t6,,negative,13
t38 t56 t4 t16 t35 t25 t53 t59 t45 t23 t10 t18 t50,,negative,13
t27 t37 t20 t9 t29 t67 t59 t23 t11 t9 t41 t39 t20,,negative,13
t31 t4 t51 t17 t41 t45 t44 t63 t50 t53 t58 t39 t11,,negative,13
t29 t67 t69 t17 t39 t51 t43 t33 t44 t43 t44 t27 t6,,negative,13
t58 t0 t28 t44 t13 t50 t31 t38 t30 t27 t6 t5 t31,,negative,13
t69 t27 t49 t23 t6 t5 t29 t54 t61 t16 t59 t20 t28,,negative,13
t13 t31 t52 t28 t37 t29 t58 t25 t39 t30 t23 t63 t48,,negative,13
t63 t38 t17 t33 t56 t19 t31 t0 t13 t59 t2 t56 t57,,negative,13
t53 t44 t23 t38 t10 t4 t36 t5 t57 t17 t20 t31 t21,,negative,13
t48 t23 t25 t23 t36 t28 t6 t54 t6 t54 t3 t61 t30 t39,9.0,positive,14
t25 t12 t28 t54 t61 t54 t11 t7 t44 t13 t35 t54 t59 t3,8.0,positive,14
t54 t21 t10 t28 t23 t5 t10 t2 t4 t43 t54 t3 t7 t23,7.0,positive,14
t69 t20 t5 t54 t18 t5 t16 t54 t4 t6 t37 t29 t63 t28,13.0,positive,14
t30 t39 t20 t6 t17 t25 t17 t2 t69 t54 t48 t54 t69 t23,7.0,positive,14
t0 t67 t41 t33 t28 t63 t16 t25 t61 t61 t54 t17 t20 t30,11.0,positive,14
t69 t54 t11 t20 t16 t2 t56 t23 t3 t16 t67 t54 t59 t25,8.0,positive,14
t53 t28 t54 t16 t44 t25 t28 t30 t33 t54 t10 t44 t37 t6,12.0,positive,14
t45 t3 t16 t44 t6 t6 t23 t16 t37 t17 t25 t37 t25 t18,13.0,positive,14
t36 t25 t61 t37 t11 t53 t45 t54 t54 t54 t67 t54 t59 t31,10.0,positive,14
t21 t37 t57 t67 t2 t30 t31 t37 t33 t10 t4 t3 t23 t27,,negative,14
t2 t7 t69 t4 t13 t37 t11 t49 t13 t58 t11 t69 t37 t4,,negative,14
t37 t17 t30 t0 t7 t27 t11 t13 t61 t56 t30 t58 t67 t2,,negative,14
t53 t16 t51 t17 t54 t61 t61 t49 t44 t25 t18 t39 t4 t11,,negative,14
t31 t35 t36 t23 t35 t11 t0 t30 t48 t4 t7 t23 t50 t63,,negative,14
t59 t52 t5 t3 t35 t16 t51 t38 t16 t44 t11 t3 t9 t52,,negative,14
t0 t28 t0 t45 t13 t57 t63 t16 t44 t50 t23 t20 t59 t67,,negative,14
t33 t41 t36 t50 t63 t39 t63 t21 t7 t35 t31 t25 t67 t23,,negative,14
t9 t50 t49 t10 t4 t18 t25 t44 t61 t58 t7 t19 t33 t44,,negative,14
t27 t67 t20 t3 t36 t59 t11 t18 t43 t67 t6 t69 t25 t20,,negative,14
t67 t41 t16 t16 t2 t54 t11 t7 t54 t21 t54 t69 t3 t54 t4,10.0,positive,15
t69 t44 t4 t30 t44 t36 t30 t3 t63 t25 t61 t52 t37 t54 t29,13.0,positive,15
t37 t67 t54 t5 t13 t59 t61 t13 t6 t17 t49 t12 t53 t2 t5,13.0,positive,15
t25 t12 t2 t30 t54 t10 t69 t2 t38 t2 t48 t43 t56 t54 t21,11.0,positive,15
t27 t41 t28 t10 t61 t16 t23 t49 t16 t6 t54 t41 t63 t63 t23,11.0,positive,15
t30 t45 t54 t58 t16 t11 t69 t2 t30 t52 t23 t21 t25 t18 t69,14.0,positive,15
t45 t67 t54 t45 t53 t10 t52 t54 t58 t61 t52 t12 t44 t29 t17,8.0,positive,15
t17 t33 t54 t16 t27 t30 t21 t69 t11 t50 t29 t3 t54 t52 t59,12.0,positive,15
t54 t3 t63 t21 t53 t54 t3 t30 t16 t12 t6 t59 t38 t63 t17,9.0,positive,15
t45 t3 t44 t12 t12 t37 t19 t61 t21 t4 t30 t53 t29 t59 t28,8.0,positive,15
t56 t27 t2 t67 t11 t63 t13 t21 t67 t2 t5 t45 t0 t45 t7,,negative,15
t58 t17 t35 t13 t45 t23 t3 t17 t6 t2 t29 t61 t59 t12 t56,,negative,15
t4 t7 t9 t19 t39 t45 t53 t33 t49 t2 t56 t0 t35 t6 t16,,negative,15
t16 t0 t4 t67 t49 t61 t27 t58 t56 t27 t48 t63 t13 t23 t29,,negative,15
t37 t61 t52 t39 t44 t19 t28 t5 t28 t30 t63 t18 t17 t11 t16,,negative,15
t7 t51 t51 t19 t63 t56 t36 t49 t3 t61 t5 t51 t11 t43 t44,,negative,15
t5 t59 t30 t13 t10 t2 t4 t37 t20 t69 t18 t18 t52 t11 t28,,negative,15
t30 t4 t61 t59 t19 t52 t53 t41 t43 t28 t41 t45 t67 t69 t7,,negative,15
t57 t45 t0 t38 t50 t56 t0 t28 t17 t18 t19 t39 t11 t27 t50,,negative,15
t21 t30 t45 t21 t25 t27 t21 t19 t13 t45 t19 t44 t39 t49 t9,,negative,15
t25 t27 t18 t2 t28 t54 t4 t17 t16 t2 t31 t39 t45 t54 t16 t59,8.0,positive,16
t16 t53 t6 t6 t54 t4 t63 t31 t16 t54 t25 t52 t36 t20 t21 t38,9.0,positive,16
t3 t9 t16 t59 t27 t4 t25 t6 t30 t30 t69 t5 t52 t63 t18 t21,10.0,positive,16
t28 t54 t2 t25 t54 t18 t39 t13 t30 t56 t45 t13 t54 t45 t52 t2,10.0,positive,16
t51 t3 t67 t63 t54 t52 t16 t54 t69 t4 t27 t37 t28 t45 t54 t17,9.0,positive,16
t45 t63 t54 t16 t63 t16 t54 t23 t2 t6 t3 t44 t2 t3 t20 t54,10.0,positive,16
t53 t16 t4 t16 t59 t23 t2 t27 t16 t30 t52 t4 t39 t7 t38 t6,7.0,positive,16
t37 t36 t52 t9 t17 t59 t61 t7 t61 t43 t21 t36 t61 t16 t35 t30,8.0,positive,16
t23 t45 t37 t25 t59 t16 t49 t54 t36 t2 t28 t36 t37 t69 t54 t37,13.0,positive,16
t49 t54 t54 t69 t11 t53 t61 t16 t69 t54 t69 t4 t28 t27 t21 t30,9.0,positive,16
t17 t18 t49 t67 t16 t59 t4 t6 t50 t29 t16 t12 t29 t41 t2 t30,,negative,16
t38 t27 t59 t12 t36 t56 t56 t59 t4 t27 t52 t36 t58 t7 t63 t11,,negative,16
t67 t20 t61 t36 t16 t30 t52 t50 t21 t35 t21 t59 t39 t11 t52 t20,,negative,16
t36 t49 t59 t30 t6 t56 t45 t0 t45 t7 t27 t27 t0 t6 t10 t5,,negative,16
t28 t27 t25 t49 t29 t36 t0 t3 t58 t2 t35 t0 t58 t4 t3 t28,,negative,16
t52 t16 t19 t4 t57 t44 t37 t31 t27 t50 t51 t56 t19 t20 t28 t20,,negative,16
t58 t28 t2 t39 t6 t29 t44 t9 t31 t35 t25 t38 t50 t45 t48 t53,,negative,16
t25 t5 t6 t2 t63 t63 t7 t58 t3 t4 t49 t18 t61 t23 t61 t41,,negative,16
t51 t4 t35 t6 t44 t18 t6 t54 t45 t25 t4 t69 t33 t12 t17 t67,,negative,16
t12 t59 t59 t27 t27 t3 t39 t12 t30 t51 t13 t69 t36 t28 t11 t6,,negative,16
t4 t63 t35 t35 t54 t0 t2 t28 t23 t28 t27 t4 t53 t7 t56 t61 t7,13.0,positive,17
t23 t6 t54 t58 t30 t7 t9 t16 t54 t16 t54 t49 t25 t49 t54 t6 t27,12.0,positive,17
t0 t4 t3 t28 t3 t69 t28 t54 t6 t6 t44 t2 t25 t49 t54 t30 t6,10.0,positive,17
t31 t61 t9 t33 t17 t18 t16 t28 t23 t6 t17 t2 t54 t58 t13 t3 t39,10.0,positive,17
t11 t6 t30 t6 t30 t28 t4 t21 t25 t19 t56 t69 t4 t28 t12 t16 t69,10.0,positive,17
t54 t21 t54 t17 t43 t25 t59 t2 t28 t16 t67 t28 t6 t54 t4 t30 t13,11.0,positive,17
t43 t59 t67 t28 t4 t16 t2 t6 t16 t69 t67 t53 t35 t54 t36 t54 t6,11.0,positive,17
t27 t16 t59 t16 t3 t27 t54 t29 t45 t52 t9 t9 t30 t20 t56 t28 t41,13.0,positive,17
t53 t3 t41 t27 t19 t28 t0 t16 t6 t35 t54 t59 t7 t59 t54 t2 t18,14.0,positive,17
t29 t23 t13 t39 t44 t52 t41 t17 t27 t4 t54 t59 t3 t30 t36 t4 t2,11.0,positive,17
t31 t61 t57 t11 t36 t50 t63 t33 t35 t30 t12 t28 t39 t54 t31 t54 t48,,negative,17
t44 t27 t28 t35 t43 t5 t27 t57 t9 t51 t9 t5 t59 t28 t35 t48 t67,,negative,17
t12 t17 t21 t51 t19 t43 t5 t9 t23 t56 t5 t33 t52 t54 t30 t39 t57,,negative,17
t10 t33 t0 t30 t4 t16 t25 t4 t41 t19 t0 t23 t10 t35 t12 t69 t29,,negative,17
t30 t19 t2 t51 t45 t61 t69 t48 t56 t49 t25 t54 t45 t19 t19 t33 t50,,negative,17
t27 t7 t61 t38 t20 t23 t51 t27 t35 t4 t53 t21 t63 t59 t16 t50 t11,,negative,17
t19 t25 t67 t11 t50 t16 t21 t53 t31 t44 t58 t4 t51 t41 t25 t67 t59,,negative,17
t31 t38 t2 t33 t53 t23 t57 t6 t49 t37 t50 t61 t38 t38 t54 t38 t41,,negative,17
t19 t57 t39 t63 t29 t61 t43 t41 t29 t18 t59 t9 t16 t53 t48 t18 t23,,negative,17
t31 t43 t27 t21 t51 t63 t13 t69 t23 t31 t36 t30 t67 t41 t12 t69 t37,,negative,17
t33 t37 t2 t54 t18 t69 t41 t27 t25 t54 t53 t52 t39 t20 t17 t2 t16 t6,12.0,positive,18
t48 t28 t67 t54 t21 t54 t37 t37 t61 t54 t5 t59 t12 t67 t19 t16 t33 t6,13.0,positive,18
t27 t2 t29 t35 t54 t30 t54 t54 t28 t54 t21 t25 t39 t13 t58 t61 t13 t3,10.0,positive,18
t31 t3 t21 t4 t30 t7 t28 t3 t27 t27 t3 t51 t20 t63 t3 t57 t19 t36,11.0,positive,18
t69 t3 t7 t27 t18 t49 t54 t63 t5 t20 t3 t6 t19 t16 t59 t69 t4 t38,12.0,positive,18
t16 t5 t45 t54 t0 t54 t67 t27 t28 t54 t27 t28 t6 t54 t6 t54 t6 t28,16.0,positive,18
t58 t3 t54 t58 t30 t6 t41 t50 t63 t18 t36 t20 t17 t67 t54 t28 t4 t16,14.0,positive,18
t36 t6 t54 t3 t41 t28 t54 t6 t30 t54 t44 t28 t16 t6 t16 t4 t44 t13,10.0,positive,18
t37 t56 t27 t58 t54 t52 t3 t21 t4 t19 t16 t59 t12 t36 t27 t56 t25 t27,11.0,positive,18
t27 t16 t37 t5 t52 t3 t25 t19 t54 t54 t59 t19 t53 t44 t6 t54 t6 t43,10.0,positive,18
t12 t35 t54 t23 t53 t57 t61 t23 t39 t57 t16 t7 t37 t29 t12 t16 t54 t21,,negative,18
t52 t28 t5 t11 t49 t43 t11 t3 t9 t53 t53 t63 t56 t49 t43 t58 t17 t4,,negative,18
t53 t18 t38 t28 t50 t21 t18 t67 t58 t50 t63 t30 t27 t53 t20 t51 t17 t58,,negative,18
t28 t48 t33 t17 t67 t25 t4 t18 t0 t31 t0 t50 t3 t35 t29 t7 t30 t17,,negative,18
t7 t13 t11 t2 t12 t13 t30 t54 t5 t7 t28 t33 t58 t6 t41 t36 t6 t13,,negative,18
t18 t44 t30 t27 t63 t63 t49 t17 t16 t52 t53 t50 t5 t3 t33 t45 t58 t9,,negative,18
t16 t6 t51 t61 t0 t6 t48 t58 t50 t67 t43 t45 t3 t28 t17 t69 t19 t23,,negative,18
t11 t63 t11 t51 t69 t33 t11 t69 t57 t28 t53 t31 t23 t35 t48 t17 t36 t23,,negative,18
t30 t3 t23 t37 t21 t67 t39 t0 t36 t44 t25 t17 t48 t25 t67 t28 t51 t18,,negative,18
t30 t45 t17 t7 t11 t11 t41 t25 t6 t28 t4 t18 t21 t33 t37 t12 t17 t0,,negative,18
t50 t45 t29 t17 t16 t54 t37 t59 t10 t29 t54 t39 t52 t37 t28 t16 t67 t3 t54,14.0,positive,19
t58 t25 t20 t25 t69 t6 t36 t30 t11 t3 t54 t45 t13 t6 t28 t69 t20 t9 t27,9.0,positive,19
t7 t18 t0 t2 t16 t4 t3 t43 t25 t29 t53 t58 t6 t21 t67 t16 t61 t54 t6,15.0,positive,19
t2 t5 t3 t12 t3 t36 t37 t54 t59 t2 t16 t54 t69 t2 t58 t69 t54 t69 t6,11.0,positive,19
t16 t36 t16 t11 t28 t37 t69 t4 t11 t52 t2 t11 t7 t30 t28 t44 t54 t59 t6,13.0,positive,19
t16 t53 t6 t25 t67 t9 t27 t69 t37 t9 t10 t36 t30 t54 t28 t41 t12 t21 t6,11.0,positive,19
t28 t54 t25 t37 t37 t11 t28 t30 t54 t25 t4 t57 t25 t63 t12 t54 t25 t54 t23,13.0,positive,19
t2 t63 t41 t67 t37 t43 t28 t27 t41 t41 t53 t43 t16 t6 t54 t59 t30 t2 t5,12.0,positive,19
t48 t54 t54 t4 t54 t53 t37 t6 t53 t30 t54 t7 t3 t10 t54 t2 t53 t3 t52,12.0,positive,19
t16 t6 t17 t2 t44 t3 t28 t37 t39 t54 t21 t33 t29 t12 t4 t25 t28 t27 t41,11.0,positive,19
t51 t3 t19 t49 t30 t13 t28 t37 t48 t12 t16 t45 t51 t48 t50 t49 t20 t39 t39,,negative,19
t10 t49 t38 t29 t6 t17 t2 t28 t31 t17 t33 t33 t5 t28 t38 t45 t37 t44 t52,,negative,19
t43 t59 t53 t44 t57 t39 t35 t48 t59 t52 t28 t49 t45 t33 t38 t7 t5 t58 t61,,negative,19
t54 t17 t4 t4 t4 t53 t25 t52 t69 t4 t23 t52 t11 t48 t7 t49 t29 t7 t0,,negative,19
t2 t37 t56 t27 t11 t7 t18 t35 t51 t25 t51 t3 t18 t36 t61 t0 t3 t0 t35,,negative,19
t29 t59 t25 t12 t16 t5 t23 t35 t7 t13 t19 t35 t52 t0 t5 t58 t29 t23 t28,,negative,19
t38 t63 t50 t38 t23 t41 t48 t29 t53 t9 t59 t17 t9 t28 t12 t12 t18 t38 t33,,negative,19
