sample,parse_depth,type,length
t54 t12 t20 t23,,negative,4
t24 t30 t6 t34 t11,5.0,positive,5
t2 t2 t26 t29 t28,4.0,positive,5
t2 t26 t29 t2 t29,5.0,positive,5
t12 t40 t15 t7 t29,5.0,positive,5
t2 t29 t2 t29 t35,4.0,positive,5
t24 t27 t7 t2 t2,4.0,positive,5
t24 t15 t6 t34 t16,5.0,positive,5
t42 t47 t28 t15 t47,5.0,positive,5
t13 t40 t7 t27 t29,5.0,positive,5
t58 t15 t34 t15 t35,5.0,positive,5
t28 t35 t40 t3 t4,,negative,5
t29 t25 t14 t5 t52,,negative,5
t30 t44 t7 t50 t38,,negative,5
t28 t20 t56 t5 t54,,negative,5
t3 t42 t23 t48 t54,,negative,5
t14 t41 t35 t3 t41,,negative,5
t48 t35 t7 t30 t48,,negative,5
t27 t20 t48 t29 t48,,negative,5
t58 t42 t14 t56 t12,,negative,5
t54 t5 t35 t25 t35,,negative,5
t52 t15 t6 t3 t15 t42,6.0,positive,6
t9 t29 t2 t54 t29 t28,5.0,positive,6
t42 t47 t35 t27 t27 t27,5.0,positive,6
t29 t20 t29 t40 t27 t29,5.0,positive,6
t51 t27 t7 t27 t27 t29,5.0,positive,6
t26 t54 t9 t48 t40 t27,5.0,positive,6
t51 t51 t9 t2 t42 t7,6.0,positive,6
t37 t29 t48 t42 t29 t11,4.0,positive,6
t23 t29 t48 t5 t29 t6,4.0,positive,6
t24 t48 t7 t27 t29 t2,5.0,positive,6
t48 t6 t54 t34 t50 t29,,negative,6
t12 t34 t50 t52 t47 t44,,negative,6
t38 t3 t48 t7 t34 t34,,negative,6
t47 t20 t20 t56 t51 t20,,negative,6
t41 t23 t38 t25 t23 t5,,negative,6
t30 t29 t56 t47 t30 t58,,negative,6
t3 t4 t29 t54 t26 t52,,negative,6
t26 t47 t26 t40 t44 t20,,negative,6
t44 t3 t4 t5 t28 t40,,negative,6
t4 t50 t24 t34 t2 t27,,negative,6
t2 t29 t29 t2 t2 t48 t12,7.0,positive,7
t5 t30 t37 t48 t27 t44 t42,5.0,positive,7
t12 t48 t7 t5 t2 t12 t42,5.0,positive,7
t2 t9 t48 t37 t29 t2 t15,5.0,positive,7
t51 t37 t2 t27 t29 t2 t14,6.0,positive,7
t26 t4 t58 t48 t9 t48 t12,6.0,positive,7
t23 t9 t48 t29 t2 t2 t14,5.0,positive,7
t42 t29 t29 t29 t2 t48 t10,5.0,positive,7
t51 t12 t6 t29 t50 t6 t15,6.0,positive,7
t9 t29 t37 t29 t15 t34 t44,6.0,positive,7
t37 t6 t16 t20 t9 t25 t35,,negative,7
t2 t2 t29 t5 t41 t5 t41,,negative,7
t20 t27 t35 t5 t34 t28 t12,,negative,7
t7 t26 t54 t20 t29 t28 t37,,negative,7
t51 t40 t41 t29 t13 t58 t4,,negative,7
t50 t9 t10 t50 t5 t7 t28,,negative,7
t54 t23 t24 t38 t41 t13 t35,,negative,7
t23 t2 t28 t3 t6 t50 t7,,negative,7
t15 t13 t7 t16 t14 t50 t25,,negative,7
t12 t7 t56 t12 t50 t29 t35,,negative,7
t9 t2 t26 t9 t2 t48 t42 t5,6.0,positive,8
t2 t9 t48 t29 t6 t27 t29 t11,6.0,positive,8
t29 t2 t26 t54 t29 t47 t2 t2,5.0,positive,8
t51 t40 t44 t27 t29 t12 t42 t16,8.0,positive,8
t38 t9 t48 t2 t48 t27 t29 t14,6.0,positive,8
t38 t9 t29 t48 t48 t51 t27 t27,6.0,positive,8
t37 t29 t29 t2 t25 t34 t48 t12,7.0,positive,8
t10 t48 t42 t29 t30 t29 t11 t6,5.0,positive,8
t26 t29 t44 t12 t6 t15 t48 t12,8.0,positive,8
t26 t29 t48 t42 t42 t42 t40 t27,6.0,positive,8
t23 t51 t12 t16 t41 t6 t58 t26,,negative,8
t40 t58 t6 t52 t7 t47 t28 t7,,negative,8
t16 t3 t56 t11 t28 t56 t15 t14,,negative,8
t27 t35 t12 t40 t35 t50 t6 t16,,negative,8
t26 t28 t7 t56 t30 t7 t44 t24,,negative,8
t48 t2 t25 t42 t7 t10 t25 t26,,negative,8
t48 t20 t12 t10 t26 t6 t23 t34,,negative,8
t50 t28 t7 t5 t5 t2 t54 t51,,negative,8
t14 t58 t27 t12 t20 t28 t47 t38,,negative,8
t26 t52 t52 t35 t51 t12 t35 t16,,negative,8
t44 t30 t47 t47 t5 t30 t6 t15 t37,7.0,positive,9
t29 t6 t26 t9 t29 t6 t29 t9 t2,5.0,positive,9
t35 t27 t29 t27 t27 t28 t42 t6 t44,7.0,positive,9
t23 t58 t48 t9 t48 t44 t12 t51 t27,6.0,positive,9
t2 t48 t7 t37 t15 t6 t3 t40 t15,6.0,positive,9
t2 t48 t27 t26 t13 t9 t2 t27 t42,7.0,positive,9
t23 t29 t29 t12 t12 t37 t6 t48 t12,8.0,positive,9
t51 t37 t2 t48 t10 t27 t27 t42 t6,6.0,positive,9
t13 t40 t7 t27 t47 t12 t29 t48 t7,5.0,positive,9
t23 t9 t48 t29 t14 t2 t44 t30 t12,7.0,positive,9
t9 t34 t24 t28 t14 t20 t24 t13 t28,,negative,9
t44 t29 t50 t50 t37 t29 t28 t30 t4,,negative,9
t35 t26 t30 t9 t6 t56 t27 t34 t13,,negative,9
t4 t58 t12 t16 t56 t15 t37 t10 t16,,negative,9
t25 t12 t58 t6 t25 t52 t7 t27 t20,,negative,9
t30 t38 t51 t24 t4 t14 t50 t40 t47,,negative,9
t34 t35 t13 t13 t50 t47 t44 t11 t15,,negative,9
t50 t27 t44 t29 t52 t7 t29 t40 t54,,negative,9
t48 t25 t41 t15 t38 t58 t54 t30 t27,,negative,9
t47 t37 t44 t54 t54 t44 t42 t14 t7,,negative,9
t51 t30 t29 t48 t7 t7 t16 t6 t15 t29,8.0,positive,10
t23 t29 t48 t27 t27 t48 t10 t28 t30 t29,7.0,positive,10
t12 t26 t29 t48 t27 t2 t29 t42 t51 t6,7.0,positive,10
t12 t48 t2 t29 t15 t6 t56 t28 t15 t29,8.0,positive,10
t26 t9 t48 t54 t41 t51 t9 t29 t12 t37,5.0,positive,10
t51 t54 t10 t48 t7 t44 t29 t20 t27 t27,8.0,positive,10
t52 t48 t47 t42 t2 t29 t42 t27 t29 t29,9.0,positive,10
t37 t29 t48 t29 t37 t20 t20 t51 t15 t29,6.0,positive,10
t42 t29 t29 t2 t9 t48 t10 t9 t48 t10,6.0,positive,10
t29 t29 t38 t48 t51 t7 t27 t2 t48 t35,9.0,positive,10
t15 t26 t6 t15 t16 t2 t13 t12 t40 t35,,negative,10
t12 t35 t30 t47 t2 t10 t38 t7 t50 t26,,negative,10
t41 t16 t54 t5 t23 t29 t42 t14 t56 t29,,negative,10
t24 t4 t23 t50 t35 t13 t12 t38 t6 t23,,negative,10
t10 t6 t30 t48 t16 t29 t48 t9 t38 t50,,negative,10
t50 t37 t56 t41 t28 t15 t52 t52 t11 t56,,negative,10
t29 t29 t44 t30 t10 t13 t3 t48 t6 t35,,negative,10
t5 t48 t34 t54 t56 t56 t34 t4 t11 t9,,negative,10
t13 t7 t5 t50 t44 t42 t34 t48 t5 t51,,negative,10
t24 t2 t41 t47 t30 t10 t26 t16 t34 t51,,negative,10
t51 t44 t29 t11 t38 t9 t48 t5 t30 t47 t27,9.0,positive,11
t38 t2 t48 t10 t48 t42 t48 t5 t41 t42 t27,7.0,positive,11
t58 t48 t10 t48 t35 t29 t48 t42 t2 t2 t35,8.0,positive,11
t35 t9 t34 t40 t30 t29 t12 t29 t6 t40 t30,5.0,positive,11
t52 t29 t2 t40 t37 t11 t2 t48 t2 t29 t11,8.0,positive,11
t38 t29 t29 t15 t37 t9 t41 t2 t2 t48 t12,11.0,positive,11
t48 t38 t13 t2 t2 t48 t15 t6 t3 t12 t6,7.0,positive,11
t12 t29 t29 t20 t29 t20 t27 t12 t6 t11 t6,8.0,positive,11
t29 t28 t20 t29 t23 t29 t29 t29 t29 t16 t6,6.0,positive,11
t4 t40 t27 t40 t30 t48 t27 t7 t12 t29 t27,5.0,positive,11
t24 t35 t23 t54 t2 t2 t37 t25 t26 t14 t47,,negative,11
t29 t58 t16 t24 t7 t56 t4 t14 t20 t48 t42,,negative,11
t41 t24 t28 t16 t35 t4 t58 t11 t15 t5 t42,,negative,11
t52 t10 t12 t42 t24 t16 t35 t41 t35 t3 t26,,negative,11
t23 t23 t14 t26 t52 t47 t30 t3 t3 t9 t38,,negative,11
t20 t12 t7 t16 t28 t3 t41 t20 t29 t25 t3,,negative,11
t40 t4 t7 t24 t14 t26 t10 t24 t29 t29 t38,,negative,11
t7 t40 t40 t52 t48 t29 t5 t20 t42 t56 t40,,negative,11
t14 t24 t27 t58 t14 t52 t48 t10 t51 t30 t54,,negative,11
t35 t4 t4 t23 t54 t54 t34 t4 t3 t14 t16,,negative,11
t44 t30 t48 t7 t5 t29 t29 t42 t12 t6 t27 t2,8.0,positive,12
t29 t29 t2 t44 t42 t48 t23 t29 t2 t2 t48 t44,10.0,positive,12
t2 t9 t48 t42 t47 t29 t48 t10 t29 t6 t6 t15,8.0,positive,12
t42 t47 t37 t42 t20 t2 t9 t48 t7 t48 t7 t28,9.0,positive,12
t47 t42 t6 t48 t27 t29 t35 t15 t12 t48 t7 t44,6.0,positive,12
t42 t37 t29 t42 t6 t40 t47 t42 t29 t2 t27 t27,9.0,positive,12
t38 t48 t42 t35 t29 t29 t48 t29 t48 t48 t40 t7,10.0,positive,12
t48 t37 t26 t47 t42 t29 t15 t34 t42 t12 t9 t35,8.0,positive,12
t29 t11 t4 t51 t27 t7 t27 t58 t48 t10 t12 t29,10.0,positive,12
t48 t27 t5 t48 t40 t27 t6 t29 t29 t27 t37 t29,10.0,positive,12
t56 t6 t47 t50 t16 t41 t15 t41 t15 t48 t51 t58,,negative,12
t50 t48 t15 t47 t28 t24 t54 t27 t6 t9 t28 t48,,negative,12
t37 t6 t6 t16 t34 t7 t5 t35 t16 t12 t2 t24,,negative,12
t35 t51 t2 t10 t29 t37 t13 t51 t7 t16 t52 t56,,negative,12
t12 t29 t35 t9 t20 t7 t48 t54 t15 t16 t52 t10,,negative,12
t16 t52 t30 t35 t38 t23 t58 t20 t12 t16 t12 t28,,negative,12
t52 t50 t28 t51 t25 t44 t16 t23 t29 t6 t27 t3,,negative,12
t27 t9 t28 t25 t2 t47 t44 t37 t7 t11 t47 t12,,negative,12
t11 t54 t28 t20 t38 t5 t25 t24 t37 t7 t29 t41,,negative,12
t7 t28 t27 t5 t5 t28 t47 t37 t9 t30 t38 t10,,negative,12
t24 t29 t48 t10 t48 t29 t6 t27 t5 t41 t29 t6 t5,8.0,positive,13
t52 t2 t9 t25 t6 t12 t6 t9 t48 t12 t7 t29 t29,11.0,positive,13
t2 t48 t35 t5 t20 t29 t29 t48 t2 t27 t37 t9 t5,10.0,positive,13
t42 t29 t29 t29 t29 t35 t41 t48 t54 t2 t2 t44 t27,10.0,positive,13
t40 t7 t47 t29 t37 t42 t29 t29 t48 t5 t9 t6 t2,10.0,positive,13
t26 t29 t48 t10 t2 t29 t2 t2 t9 t2 t6 t48 t12,9.0,positive,13
t26 t30 t34 t2 t2 t48 t42 t48 t38 t29 t48 t7 t27,8.0,positive,13
t51 t35 t48 t10 t12 t48 t7 t47 t42 t42 t6 t29 t27,10.0,positive,13
t52 t12 t37 t29 t48 t27 t34 t27 t15 t34 t2 t27 t16,10.0,positive,13
t47 t42 t2 t9 t15 t42 t20 t2 t23 t29 t28 t41 t14,8.0,positive,13
t35 t35 t25 t9 t16 t16 t23 t11 t54 t6 t15 t35 t6,,negative,13
t10 t6 t5 t34 t51 t7 t5 t3 t41 t10 t47 t42 t38,,negative,13
t25 t16 t13 t48 t52 t41 t34 t40 t3 t13 t6 t30 t16,,negative,13
t56 t54 t41 t29 t42 t14 t37 t4 t9 t44 t2 t3 t26,,negative,13
t28 t29 t24 t5 t6 t2 t10 t44 t3 t20 t40 t9 t28,,negative,13
t40 t14 t3 t37 t4 t9 t10 t44 t16 t6 t9 t34 t42,,negative,13
t41 t27 t5 t48 t41 t50 t58 t14 t14 t50 t37 t47 t27,,negative,13
t30 t37 t12 t30 t3 t23 t11 t30 t50 t20 t4 t52 t10,,negative,13
t37 t5 t56 t51 t54 t16 t40 t41 t11 t2 t28 t58 t28,,negative,13
t7 t13 t26 t40 t56 t2 t34 t58 t35 t48 t38 t20 t48,,negative,13
t42 t44 t6 t27 t28 t29 t42 t47 t29 t25 t23 t9 t41 t2,8.0,positive,14
t12 t27 t29 t30 t27 t16 t42 t2 t44 t41 t47 t48 t10 t2,10.0,positive,14
t26 t27 t35 t42 t10 t48 t48 t29 t2 t29 t20 t48 t35 t27,9.0,positive,14
t37 t9 t48 t26 t29 t48 t47 t15 t6 t3 t27 t27 t40 t7,10.0,positive,14
t5 t15 t23 t4 t29 t2 t13 t35 t29 t6 t44 t29 t9 t2,8.0,positive,14
t38 t29 t44 t29 t42 t48 t44 t29 t16 t12 t37 t42 t40 t27,9.0,positive,14
t23 t44 t29 t15 t6 t56 t48 t40 t27 t6 t41 t40 t44 t11,7.0,positive,14
t42 t48 t27 t48 t40 t7 t48 t42 t44 t29 t42 t40 t27 t47,8.0,positive,14
t2 t29 t48 t27 t38 t9 t28 t9 t34 t48 t27 t51 t42 t20,10.0,positive,14
t42 t47 t42 t37 t11 t20 t37 t29 t2 t48 t48 t44 t29 t29,12.0,positive,14
t11 t34 t58 t3 t23 t13 t10 t28 t30 t40 t27 t27 t6 t54,,negative,14
t16 t4 t7 t52 t27 t5 t50 t40 t6 t15 t12 t41 t52 t25,,negative,14
t56 t15 t52 t38 t41 t9 t5 t15 t35 t10 t3 t34 t26 t29,,negative,14
t35 t25 t29 t26 t51 t27 t14 t29 t41 t47 t6 t15 t42 t25,,negative,14
t27 t52 t34 t20 t42 t7 t38 t34 t13 t10 t58 t37 t37 t28,,negative,14
t10 t9 t26 t6 t42 t28 t35 t23 t6 t48 t54 t9 t25 t7,,negative,14
t34 t16 t7 t25 t37 t56 t25 t7 t12 t34 t38 t29 t27 t16,,negative,14
t15 t40 t13 t6 t37 t52 t29 t7 t3 t27 t52 t48 t26 t12,,negative,14
t20 t13 t23 t35 t11 t42 t16 t13 t44 t20 t29 t34 t34 t40,,negative,14
t25 t20 t3 t48 t28 t44 t56 t9 t14 t9 t42 t7 t15 t27,,negative,14
t29 t2 t23 t29 t29 t6 t37 t9 t48 t15 t34 t40 t30 t44 t29,8.0,positive,15
t37 t29 t48 t28 t9 t48 t12 t48 t27 t7 t42 t42 t48 t42 t12,11.0,positive,15
t52 t15 t23 t48 t2 t5 t48 t27 t20 t51 t27 t29 t48 t41 t20,14.0,positive,15
t25 t6 t3 t48 t29 t2 t2 t40 t7 t37 t29 t9 t2 t29 t2,7.0,positive,15
t47 t42 t29 t6 t2 t23 t48 t42 t10 t29 t48 t15 t6 t34 t20,8.0,positive,15
t12 t37 t29 t6 t48 t2 t2 t12 t40 t27 t27 t9 t2 t11 t6,12.0,positive,15
t29 t6 t48 t29 t5 t41 t29 t40 t29 t2 t28 t27 t47 t47 t29,10.0,positive,15
t47 t54 t48 t51 t44 t30 t37 t27 t27 t28 t14 t37 t29 t29 t29,11.0,positive,15
t9 t29 t26 t9 t29 t48 t5 t27 t47 t5 t51 t7 t7 t12 t6,8.0,positive,15
t42 t48 t7 t27 t28 t29 t2 t47 t20 t12 t6 t27 t54 t2 t42,11.0,positive,15
t30 t16 t9 t35 t38 t3 t27 t3 t54 t58 t20 t27 t23 t58 t25,,negative,15
t3 t2 t26 t35 t35 t58 t29 t15 t41 t56 t12 t15 t9 t15 t51,,negative,15
t20 t28 t23 t20 t25 t56 t50 t27 t28 t12 t10 t26 t4 t25 t28,,negative,15
t44 t51 t12 t47 t14 t14 t15 t27 t25 t34 t58 t9 t15 t6 t34,,negative,15
t14 t37 t10 t26 t40 t28 t7 t23 t47 t6 t4 t30 t56 t41 t20,,negative,15
t34 t9 t30 t58 t34 t37 t44 t25 t58 t6 t7 t5 t5 t34 t4,,negative,15
t47 t26 t38 t47 t2 t5 t42 t35 t56 t47 t37 t51 t3 t50 t44,,negative,15
t3 t37 t16 t37 t52 t28 t14 t29 t5 t56 t47 t38 t20 t25 t30,,negative,15
t25 t11 t27 t13 t6 t37 t20 t40 t14 t38 t56 t29 t5 t56 t56,,negative,15
t26 t34 t29 t25 t56 t47 t5 t5 t7 t29 t26 t25 t41 t15 t35,,negative,15
t12 t27 t35 t37 t42 t2 t29 t29 t40 t54 t29 t15 t6 t56 t15 t29,11.0,positive,16
t51 t29 t6 t28 t41 t14 t40 t29 t9 t29 t6 t29 t48 t10 t35 t7,10.0,positive,16
t26 t5 t9 t48 t44 t29 t34 t58 t28 t7 t29 t6 t28 t12 t47 t14,10.0,positive,16
t23 t9 t29 t48 t48 t42 t4 t29 t16 t40 t15 t44 t48 t10 t48 t51,7.0,positive,16
t2 t29 t23 t13 t2 t2 t48 t25 t6 t56 t48 t27 t29 t42 t47 t44,10.0,positive,16
t37 t29 t48 t42 t38 t29 t2 t29 t2 t29 t48 t38 t29 t48 t48 t12,11.0,positive,16
t23 t29 t29 t48 t48 t42 t10 t48 t48 t42 t42 t40 t7 t47 t29 t14,8.0,positive,16
t26 t5 t44 t9 t48 t29 t29 t48 t42 t28 t29 t29 t48 t35 t29 t20,8.0,positive,16
t12 t37 t29 t48 t42 t38 t29 t48 t38 t9 t42 t51 t7 t2 t29 t2,11.0,positive,16
t24 t27 t28 t35 t41 t2 t40 t30 t44 t54 t5 t27 t30 t29 t48 t10,11.0,positive,16
t37 t16 t26 t58 t38 t58 t24 t35 t24 t35 t41 t15 t54 t41 t48 t13,,negative,16
t4 t38 t25 t28 t40 t9 t35 t54 t42 t10 t16 t23 t50 t7 t6 t2,,negative,16
t51 t4 t30 t11 t3 t47 t27 t56 t47 t30 t34 t26 t58 t5 t11 t5,,negative,16
t11 t44 t58 t54 t26 t40 t2 t40 t41 t47 t10 t4 t41 t13 t47 t51,,negative,16
t28 t28 t29 t2 t52 t10 t40 t16 t54 t56 t44 t42 t34 t12 t25 t38,,negative,16
t16 t2 t13 t48 t47 t24 t52 t40 t44 t11 t6 t29 t15 t29 t26 t6,,negative,16
t50 t44 t15 t5 t7 t13 t34 t52 t35 t28 t44 t56 t28 t48 t38 t35,,negative,16
t5 t24 t6 t15 t58 t40 t30 t13 t24 t28 t29 t42 t25 t25 t50 t54,,negative,16
t44 t12 t11 t51 t26 t2 t10 t35 t14 t40 t14 t23 t12 t12 t4 t54,,negative,16
t15 t24 t38 t35 t14 t54 t52 t47 t10 t44 t41 t4 t51 t44 t9 t4,,negative,16
t26 t29 t2 t48 t51 t27 t30 t29 t15 t20 t2 t48 t2 t9 t42 t51 t20,9.0,positive,17
t48 t40 t27 t29 t2 t29 t29 t20 t42 t9 t35 t41 t48 t35 t9 t2 t35,10.0,positive,17
t52 t37 t9 t38 t29 t2 t27 t42 t6 t37 t9 t42 t37 t9 t48 t29 t2,10.0,positive,17
t5 t29 t5 t27 t25 t34 t26 t5 t29 t15 t6 t56 t16 t48 t27 t37 t42,10.0,positive,17
t28 t29 t6 t37 t29 t12 t29 t29 t48 t10 t29 t2 t29 t6 t27 t37 t42,9.0,positive,17
t51 t26 t29 t29 t48 t48 t2 t9 t2 t51 t27 t44 t6 t27 t12 t51 t7,11.0,positive,17
t23 t29 t5 t15 t42 t9 t2 t44 t12 t48 t5 t29 t20 t48 t7 t29 t42,9.0,positive,17
t29 t29 t2 t48 t47 t2 t2 t48 t51 t27 t37 t42 t29 t9 t2 t48 t28,13.0,positive,17
t52 t2 t48 t37 t2 t35 t20 t2 t48 t29 t48 t42 t51 t48 t23 t9 t11,15.0,positive,17
t29 t29 t37 t2 t40 t44 t9 t2 t48 t26 t13 t29 t29 t48 t42 t42 t44,12.0,positive,17
t10 t12 t42 t47 t26 t35 t50 t27 t54 t56 t9 t3 t14 t42 t9 t10 t6,,negative,17
t16 t38 t25 t30 t29 t9 t38 t10 t51 t13 t56 t14 t25 t11 t7 t52 t14,,negative,17
t10 t44 t41 t29 t44 t4 t2 t41 t5 t41 t13 t26 t48 t51 t50 t13 t20,,negative,17
t15 t4 t48 t27 t52 t24 t29 t41 t28 t54 t41 t12 t9 t54 t37 t47 t41,,negative,17
t6 t30 t13 t10 t15 t29 t54 t25 t6 t10 t26 t44 t44 t42 t24 t34 t10,,negative,17
t10 t10 t56 t54 t13 t48 t12 t10 t23 t20 t38 t51 t24 t16 t44 t15 t44,,negative,17
t28 t52 t7 t34 t6 t38 t47 t50 t7 t51 t30 t23 t37 t50 t2 t11 t56,,negative,17
t35 t28 t16 t10 t42 t56 t2 t27 t12 t24 t7 t10 t10 t23 t12 t56 t6,,negative,17
t51 t5 t42 t16 t51 t4 t37 t58 t42 t54 t3 t24 t25 t7 t26 t38 t5,,negative,17
t37 t34 t15 t26 t26 t3 t20 t48 t2 t50 t54 t44 t54 t25 t12 t7 t29,,negative,17
t42 t37 t42 t29 t48 t42 t5 t12 t12 t37 t42 t42 t2 t27 t42 t28 t29 t2,13.0,positive,18
t51 t9 t48 t44 t6 t7 t44 t9 t29 t37 t29 t29 t27 t6 t48 t27 t20 t27,12.0,positive,18
t29 t6 t40 t30 t48 t35 t9 t12 t42 t48 t37 t20 t44 t9 t2 t42 t27 t29,10.0,positive,18
t42 t29 t29 t48 t10 t2 t47 t12 t47 t5 t27 t2 t29 t2 t50 t6 t20 t2,13.0,positive,18
t37 t5 t9 t48 t42 t42 t54 t40 t48 t51 t27 t27 t12 t20 t6 t7 t47 t12,14.0,positive,18
t12 t30 t6 t26 t29 t54 t6 t26 t9 t29 t42 t47 t51 t6 t15 t37 t54 t14,15.0,positive,18
t25 t2 t9 t20 t26 t9 t37 t9 t48 t29 t6 t27 t12 t47 t42 t15 t29 t29,12.0,positive,18
t12 t47 t2 t27 t44 t51 t7 t2 t9 t2 t38 t29 t29 t35 t27 t29 t6 t29,11.0,positive,18
t10 t48 t29 t2 t27 t26 t9 t20 t2 t58 t2 t27 t48 t37 t9 t14 t27 t6,9.0,positive,18
t29 t42 t2 t12 t6 t40 t15 t26 t29 t2 t44 t41 t51 t15 t51 t42 t6 t29,14.0,positive,18
t35 t54 t41 t10 t20 t25 t15 t7 t24 t27 t25 t28 t6 t6 t16 t37 t16 t27,,negative,18
t10 t26 t6 t42 t58 t42 t51 t34 t52 t35 t11 t35 t52 t41 t58 t13 t47 t26,,negative,18
t24 t56 t58 t38 t52 t50 t47 t23 t4 t28 t52 t9 t27 t3 t15 t50 t40 t37,,negative,18
t42 t27 t27 t58 t24 t2 t42 t37 t29 t14 t20 t3 t58 t37 t34 t26 t40 t6,,negative,18
t52 t4 t30 t27 t29 t40 t24 t42 t41 t9 t34 t42 t15 t35 t41 t9 t28 t2,,negative,18
t2 t38 t7 t25 t13 t34 t35 t9 t40 t10 t35 t41 t13 t29 t34 t47 t42 t4,,negative,18
t56 t5 t56 t50 t35 t29 t14 t44 t58 t7 t16 t9 t9 t37 t6 t51 t11 t54,,negative,18
t16 t48 t50 t50 t24 t44 t50 t11 t37 t2 t20 t7 t23 t11 t35 t37 t23 t38,,negative,18
t10 t23 t37 t27 t24 t58 t13 t20 t56 t14 t40 t23 t56 t10 t10 t38 t30 t24,,negative,18
t30 t2 t3 t51 t25 t10 t40 t42 t15 t4 t16 t2 t34 t27 t4 t26 t37 t41,,negative,18
t4 t40 t7 t27 t27 t38 t9 t29 t48 t29 t35 t41 t20 t30 t42 t11 t47 t51 t42,13.0,positive,19
t40 t2 t29 t42 t47 t29 t2 t29 t2 t48 t42 t10 t48 t2 t9 t48 t10 t12 t42,10.0,positive,19
t38 t29 t48 t10 t48 t2 t48 t42 t48 t35 t27 t37 t5 t12 t27 t44 t40 t40 t27,9.0,positive,19
t38 t29 t48 t35 t29 t29 t2 t14 t37 t54 t13 t29 t48 t15 t34 t23 t29 t29 t6,9.0,positive,19
t12 t48 t42 t44 t9 t29 t11 t29 t48 t42 t35 t29 t15 t37 t9 t20 t48 t44 t29,10.0,positive,19
t51 t5 t29 t40 t26 t29 t2 t48 t42 t42 t2 t48 t48 t10 t29 t42 t51 t48 t27,14.0,positive,19
t29 t29 t2 t6 t48 t29 t29 t15 t6 t3 t51 t7 t15 t27 t27 t12 t29 t48 t7,8.0,positive,19
t42 t27 t38 t29 t29 t16 t37 t26 t23 t37 t20 t29 t48 t42 t29 t6 t40 t27 t42,10.0,positive,19
t29 t48 t51 t27 t7 t37 t29 t29 t48 t5 t9 t48 t42 t12 t37 t48 t12 t27 t35,12.0,positive,19
t12 t40 t30 t5 t2 t2 t54 t29 t29 t6 t29 t2 t37 t12 t37 t14 t47 t12 t37,9.0,positive,19
t48 t5 t3 t58 t24 t9 t27 t20 t12 t30 t56 t47 t56 t23 t30 t20 t52 t51 t26,,negative,19
t5 t34 t58 t5 t24 t14 t20 t12 t27 t15 t35 t51 t26 t14 t37 t3 t48 t48 t38,,negative,19
t44 t11 t30 t40 t27 t25 t13 t30 t16 t28 t3 t35 t10 t42 t41 t10 t5 t54 t5,,negative,19
t40 t27 t13 t50 t7 t58 t14 t42 t37 t3 t2 t38 t3 t28 t44 t26 t10 t30 t15,,negative,19
t11 t51 t40 t42 t34 t47 t50 t54 t26 t42 t16 t52 t54 t14 t37 t23 t24 t48 t23,,negative,19
t10 t27 t51 t3 t15 t23 t37 t11 t37 t44 t23 t30 t50 t47 t26 t48 t26 t34 t25,,negative,19
t15 t14 t16 t27 t2 t54 t47 t27 t6 t3 t30 t24 t52 t30 t40 t4 t52 t37 t5,,negative,19
