sample,parse_depth,type,length
t32 t6 t29 t2 t6,,negative,5
t1 t18 t2 t20 t33,,negative,5
t6 t6 t33 t32 t16,,negative,5
t18 t20 t38 t12 t32 t29,,negative,6
t29 t2 t6 t1 t23 t27,,negative,6
t32 t41 t18 t38 t34 t8,,negative,6
t18 t38 t16 t33 t12 t8,,negative,6
t12 t33 t18 t34 t41 t3,,negative,6
t16 t20 t6 t38 t3 t6,,negative,6
t35 t34 t20 t35 t34 t33,,negative,6
t1 t32 t38 t18 t32 t2,,negative,6
t2 t8 t20 t27 t35 t3,,negative,6
t32 t32 t12 t27 t33 t38,,negative,6
t18 t33 t29 t32 t16 t30 t23,,negative,7
t41 t41 t2 t33 t41 t35 t1,,negative,7
t29 t30 t35 t29 t30 t35 t32,,negative,7
t16 t1 t16 t41 t1 t12 t1,,negative,7
t12 t27 t38 t34 t6 t41 t20,,negative,7
t3 t34 t16 t20 t2 t33 t8,,negative,7
t1 t41 t12 t38 t6 t38 t32,,negative,7
t8 t33 t12 t2 t29 t3 t6,,negative,7
t29 t2 t34 t30 t20 t8 t29,,negative,7
t2 t3 t27 t12 t20 t23 t29,,negative,7
t12 t29 t32 t16 t18 t41 t20 t30,,negative,8
t3 t35 t1 t35 t41 t6 t6 t38,,negative,8
t34 t38 t1 t12 t38 t27 t1 t20,,negative,8
t33 t35 t16 t27 t38 t35 t18 t38,,negative,8
t33 t23 t32 t6 t38 t38 t35 t41,,negative,8
t29 t38 t3 t2 t33 t20 t32 t41,,negative,8
t41 t8 t38 t8 t23 t34 t32 t20,,negative,8
t16 t2 t32 t29 t27 t35 t32 t34,,negative,8
t41 t6 t34 t34 t35 t6 t29 t2,,negative,8
t27 t3 t23 t18 t33 t8 t2 t12,,negative,8
t8 t3 t2 t16 t20 t33 t6 t16 t30,,negative,9
t30 t35 t18 t34 t23 t3 t30 t8 t29,,negative,9
t41 t30 t32 t38 t35 t35 t32 t23 t34,,negative,9
t41 t32 t32 t33 t27 t27 t32 t30 t1,,negative,9
t3 t32 t18 t35 t32 t3 t8 t1 t20,,negative,9
t27 t33 t41 t32 t34 t16 t1 t18 t16,,negative,9
t18 t38 t1 t3 t18 t8 t12 t6 t2,,negative,9
t6 t1 t33 t12 t35 t27 t29 t3 t2,,negative,9
t2 t18 t2 t6 t18 t32 t20 t27 t6,,negative,9
t12 t29 t27 t35 t20 t20 t1 t27 t6,,negative,9
t2 t2 t34 t33 t12 t1 t2 t41 t3 t3,,negative,10
t18 t23 t12 t29 t16 t20 t3 t23 t6 t23,,negative,10
t33 t27 t33 t8 t20 t2 t6 t23 t27 t33,,negative,10
t12 t35 t12 t3 t23 t12 t38 t16 t30 t1,,negative,10
t27 t6 t38 t1 t32 t34 t16 t1 t33 t1,,negative,10
t23 t35 t18 t23 t29 t18 t12 t30 t29 t29,,negative,10
t27 t3 t32 t34 t18 t20 t30 t41 t33 t23,,negative,10
t38 t16 t3 t12 t12 t32 t41 t8 t38 t32,,negative,10
t27 t8 t33 t34 t32 t32 t1 t6 t16 t8,,negative,10
t29 t3 t34 t23 t2 t6 t18 t32 t18 t34,,negative,10
t3 t2 t18 t41 t2 t20 t33 t38 t33 t30 t38,,negative,11
t8 t16 t2 t30 t35 t6 t27 t8 t12 t29 t33,,negative,11
t41 t34 t6 t3 t34 t18 t1 t23 t29 t27 t29,,negative,11
t2 t34 t23 t32 t12 t38 t29 t3 t2 t34 t41,,negative,11
t18 t8 t16 t20 t16 t2 t8 t27 t30 t2 t18,,negative,11
t35 t29 t30 t34 t32 t34 t29 t20 t38 t38 t38,,negative,11
t20 t35 t30 t12 t16 t35 t27 t23 t16 t6 t23,,negative,11
t12 t27 t18 t23 t20 t6 t6 t27 t33 t3 t29,,negative,11
t3 t27 t6 t1 t32 t41 t32 t41 t23 t1 t32,,negative,11
t2 t33 t34 t34 t29 t35 t33 t8 t27 t35 t38,,negative,11
t33 t8 t20 t8 t33 t8 t30 t34 t35 t33 t27 t20,,negative,12
t1 t18 t1 t33 t3 t30 t29 t2 t27 t8 t29 t8,,negative,12
t29 t2 t6 t41 t29 t8 t1 t12 t35 t33 t32 t32,,negative,12
t8 t23 t8 t18 t33 t18 t38 t1 t18 t6 t23 t8,,negative,12
t33 t8 t18 t2 t2 t41 t38 t23 t2 t12 t20 t1,,negative,12
t33 t34 t3 t33 t1 t6 t16 t2 t23 t35 t34 t30,,negative,12
t38 t23 t29 t12 t32 t32 t30 t38 t33 t33 t20 t23,,negative,12
t23 t16 t18 t6 t2 t12 t35 t8 t30 t23 t8 t34,,negative,12
t38 t30 t30 t29 t35 t8 t33 t34 t27 t8 t6 t29,,negative,12
t6 t3 t27 t20 t18 t32 t3 t2 t1 t41 t33 t29,,negative,12
t8 t34 t41 t1 t27 t33 t38 t2 t23 t3 t41 t23 t18,,negative,13
t18 t23 t18 t27 t16 t32 t3 t20 t12 t35 t6 t6 t33,,negative,13
t12 t18 t2 t2 t27 t32 t3 t35 t2 t30 t41 t3 t33,,negative,13
t30 t2 t12 t35 t30 t29 t41 t23 t1 t23 t18 t6 t3,,negative,13
t29 t12 t16 t32 t41 t12 t32 t29 t29 t30 t16 t29 t2,,negative,13
t32 t12 t27 t33 t6 t35 t32 t18 t8 t16 t20 t38 t12,,negative,13
t18 t20 t6 t12 t29 t32 t20 t12 t8 t8 t3 t23 t38,,negative,13
t32 t29 t18 t20 t38 t30 t18 t3 t16 t32 t38 t18 t23,,negative,13
t38 t33 t27 t29 t33 t35 t6 t12 t2 t20 t27 t41 t27,,negative,13
t3 t3 t34 t8 t6 t12 t38 t41 t27 t29 t3 t2 t12,,negative,13
t3 t6 t3 t1 t1 t8 t1 t38 t16 t8 t2 t20 t41 t30,,negative,14
t32 t23 t38 t18 t18 t41 t23 t2 t30 t2 t41 t30 t18 t23,,negative,14
t32 t29 t29 t16 t1 t41 t32 t38 t8 t41 t12 t34 t38 t6,,negative,14
t23 t41 t33 t35 t34 t1 t35 t12 t2 t34 t27 t30 t27 t29,,negative,14
t38 t38 t27 t35 t32 t3 t23 t8 t35 t2 t32 t3 t38 t20,,negative,14
t12 t3 t35 t6 t1 t18 t41 t35 t16 t34 t6 t34 t12 t29,,negative,14
t41 t18 t38 t8 t32 t35 t33 t32 t33 t33 t20 t27 t34 t3,,negative,14
t27 t35 t2 t16 t18 t38 t6 t2 t2 t32 t18 t6 t2 t3,,negative,14
t20 t33 t2 t6 t35 t38 t32 t35 t23 t23 t1 t6 t30 t8,,negative,14
t8 t1 t20 t23 t35 t23 t6 t35 t41 t23 t27 t1 t12 t2,,negative,14
t41 t29 t35 t33 t6 t6 t8 t18 t30 t20 t3 t20 t34 t3 t2,,negative,15
t32 t2 t3 t32 t2 t18 t41 t16 t8 t6 t6 t30 t20 t3 t16,,negative,15
t34 t30 t6 t34 t16 t1 t16 t6 t27 t27 t34 t18 t20 t20 t32,,negative,15
t20 t33 t1 t29 t20 t16 t29 t29 t6 t29 t2 t29 t29 t38 t34,,negative,15
t18 t38 t35 t27 t29 t8 t23 t2 t35 t34 t18 t33 t6 t33 t2,,negative,15
t38 t8 t6 t23 t18 t23 t16 t12 t12 t8 t1 t16 t20 t41 t23,,negative,15
t23 t16 t41 t33 t30 t1 t3 t27 t34 t30 t33 t27 t29 t35 t33,,negative,15
t18 t23 t18 t23 t3 t1 t41 t3 t27 t2 t20 t23 t41 t2 t30,,negative,15
t41 t41 t30 t35 t32 t8 t30 t35 t34 t16 t30 t33 t18 t16 t34,,negative,15
t33 t1 t30 t2 t29 t3 t12 t41 t20 t1 t29 t27 t23 t8 t20,,negative,15
t33 t3 t12 t30 t16 t27 t35 t8 t32 t8 t1 t16 t3 t1 t12 t1,,negative,16
t35 t27 t35 t34 t32 t18 t12 t16 t16 t3 t41 t32 t18 t8 t41 t38,,negative,16
t30 t16 t16 t20 t8 t20 t3 t3 t30 t12 t27 t20 t3 t38 t29 t33,,negative,16
t27 t12 t41 t33 t20 t23 t35 t1 t16 t38 t16 t34 t23 t12 t12 t3,,negative,16
t23 t23 t20 t29 t34 t35 t1 t29 t35 t41 t18 t8 t3 t16 t16 t8,,negative,16
t38 t6 t33 t35 t16 t23 t32 t35 t12 t1 t35 t1 t34 t2 t12 t23,,negative,16
t29 t23 t3 t38 t8 t33 t23 t2 t29 t2 t29 t33 t16 t8 t34 t6,,negative,16
t30 t27 t12 t33 t23 t2 t20 t18 t18 t30 t27 t27 t34 t35 t32 t16,,negative,16
t33 t16 t32 t27 t38 t20 t30 t8 t20 t20 t6 t8 t18 t20 t8 t41,,negative,16
t8 t29 t41 t30 t30 t35 t2 t23 t41 t8 t16 t1 t34 t8 t30 t3,,negative,16
t27 t27 t23 t20 t3 t8 t8 t2 t32 t27 t18 t2 t33 t41 t20 t8 t29,,negative,17
t35 t27 t12 t1 t16 t18 t3 t29 t8 t29 t29 t6 t20 t23 t8 t32 t12,,negative,17
t23 t6 t32 t38 t27 t35 t2 t32 t41 t32 t34 t12 t33 t1 t34 t34 t3,,negative,17
t1 t29 t1 t16 t16 t18 t23 t6 t27 t20 t1 t8 t1 t2 t38 t8 t18,,negative,17
t33 t34 t33 t18 t41 t3 t2 t27 t16 t38 t27 t20 t34 t2 t12 t35 t3,,negative,17
t3 t30 t41 t27 t3 t38 t32 t41 t38 t18 t29 t27 t38 t23 t1 t3 t16,,negative,17
t33 t34 t23 t30 t18 t1 t34 t12 t32 t29 t12 t27 t16 t16 t27 t32 t27,,negative,17
t41 t16 t2 t33 t29 t30 t35 t32 t30 t33 t33 t16 t38 t32 t3 t38 t27,,negative,17
t32 t6 t12 t8 t35 t2 t2 t2 t16 t2 t29 t18 t41 t16 t6 t41 t27,,negative,17
t41 t18 t35 t12 t33 t6 t12 t34 t2 t2 t41 t12 t2 t3 t29 t34 t12,,negative,17
t34 t32 t32 t29 t35 t12 t38 t38 t34 t34 t1 t2 t23 t16 t35 t33 t23 t41,,negative,18
t2 t35 t30 t12 t35 t33 t12 t38 t12 t18 t3 t8 t38 t12 t6 t20 t3 t18,,negative,18
t41 t18 t18 t34 t33 t38 t23 t18 t2 t30 t33 t8 t30 t27 t18 t30 t23 t18,,negative,18
t33 t41 t16 t34 t30 t30 t2 t16 t38 t20 t2 t12 t27 t30 t8 t16 t1 t3,,negative,18
t23 t23 t8 t32 t34 t30 t35 t41 t27 t3 t33 t41 t33 t18 t20 t2 t6 t23,,negative,18
t2 t33 t27 t16 t30 t27 t29 t27 t16 t2 t35 t12 t12 t1 t16 t32 t20 t30,,negative,18
t12 t27 t16 t34 t27 t41 t2 t18 t18 t1 t38 t8 t16 t33 t6 t30 t6 t2,,negative,18
t32 t8 t35 t41 t38 t29 t32 t12 t3 t18 t3 t41 t2 t8 t23 t20 t12 t41,,negative,18
t1 t35 t38 t3 t16 t34 t12 t32 t12 t34 t2 t41 t29 t30 t8 t27 t34 t38,,negative,18
t1 t20 t30 t35 t18 t16 t18 t16 t34 t29 t1 t38 t8 t32 t29 t1 t35 t30,,negative,18
t30 t18 t20 t33 t30 t8 t41 t1 t29 t30 t41 t32 t32 t41 t41 t18 t3 t32 t27,,negative,19
t32 t8 t16 t16 t29 t23 t32 t32 t1 t12 t32 t23 t6 t41 t6 t38 t20 t16 t6,,negative,19
t8 t23 t12 t16 t12 t30 t1 t27 t8 t8 t1 t2 t35 t29 t34 t16 t34 t30 t18,,negative,19
t2 t20 t6 t8 t23 t29 t8 t6 t30 t38 t18 t35 t38 t35 t6 t41 t38 t35 t34,,negative,19
t2 t16 t32 t1 t27 t20 t29 t2 t8 t38 t20 t27 t35 t8 t35 t20 t27 t30 t23,,negative,19
t2 t41 t1 t20 t35 t3 t12 t35 t16 t6 t1 t29 t41 t23 t2 t29 t6 t30 t8,,negative,19
t41 t2 t8 t27 t3 t3 t18 t41 t6 t30 t16 t2 t27 t1 t20 t18 t23 t41 t41,,negative,19
t3 t2 t35 t30 t18 t34 t18 t3 t3 t12 t18 t30 t33 t2 t38 t32 t34 t30 t12,,negative,19
t18 t35 t8 t16 t2 t27 t8 t29 t20 t18 t18 t16 t34 t6 t20 t12 t20 t20 t29,,negative,19
t27 t6 t20 t27 t32 t3 t2 t27 t41 t41 t2 t38 t1 t6 t12 t20 t1 t32 t6,,negative,19
t34 t29 t32 t1 t3 t20 t41 t38 t27 t38 t20 t27 t41 t38 t30 t27 t29 t34 t1 t6,,negative,20
t29 t8 t35 t34 t41 t34 t32 t33 t41 t2 t3 t20 t30 t32 t35 t8 t34 t32 t33 t33,,negative,20
t8 t18 t1 t16 t33 t27 t23 t1 t2 t2 t23 t20 t3 t38 t8 t20 t29 t33 t8 t38,,negative,20
t35 t41 t6 t8 t23 t35 t41 t41 t16 t1 t18 t16 t12 t38 t33 t1 t18 t18 t16 t6,,negative,20
t20 t29 t35 t18 t1 t6 t3 t12 t35 t34 t6 t18 t3 t35 t29 t41 t41 t20 t6 t20,,negative,20
t2 t3 t2 t35 t20 t8 t12 t6 t29 t27 t33 t20 t16 t18 t12 t34 t41 t35 t20 t35,,negative,20
t16 t32 t1 t32 t33 t34 t29 t8 t2 t12 t20 t35 t12 t38 t3 t12 t3 t6 t18 t38,,negative,20
t6 t1 t8 t35 t38 t32 t32 t27 t33 t35 t16 t27 t23 t27 t2 t18 t20 t1 t38 t41,,negative,20
t33 t23 t20 t34 t34 t8 t8 t32 t35 t34 t8 t2 t35 t23 t20 t23 t8 t33 t1 t33,,negative,20
t16 t41 t6 t12 t6 t20 t3 t33 t35 t30 t1 t23 t20 t23 t20 t32 t38 t3 t34 t2,,negative,20
t35 t27 t30 t1 t32 t30 t38 t20 t33 t33 t3 t30 t18 t8 t32 t30 t34 t32 t38 t32 t2,,negative,21
t20 t33 t35 t27 t8 t35 t16 t16 t32 t20 t3 t27 t12 t30 t1 t6 t41 t29 t41 t27 t27,,negative,21
t27 t2 t33 t18 t6 t38 t29 t35 t23 t23 t6 t33 t27 t27 t29 t16 t1 t1 t12 t32 t20,,negative,21
t3 t29 t8 t27 t2 t20 t29 t2 t27 t34 t27 t32 t34 t27 t12 t41 t41 t33 t29 t3 t35,,negative,21
t32 t30 t33 t32 t12 t18 t23 t12 t20 t3 t29 t32 t32 t1 t23 t29 t18 t29 t2 t1 t33,,negative,21
t3 t1 t41 t34 t18 t32 t30 t6 t35 t23 t30 t23 t33 t30 t29 t30 t3 t27 t29 t30 t6,,negative,21
t27 t38 t20 t20 t41 t16 t8 t3 t35 t12 t29 t6 t12 t18 t16 t2 t20 t23 t33 t16 t32,,negative,21
t33 t16 t23 t29 t30 t41 t3 t8 t41 t32 t35 t23 t30 t35 t33 t1 t32 t12 t27 t41 t33,,negative,21
t23 t12 t20 t12 t2 t20 t38 t20 t29 t30 t2 t20 t29 t16 t34 t32 t18 t1 t23 t32 t32,,negative,21
t29 t18 t6 t41 t32 t1 t41 t1 t20 t41 t29 t38 t38 t32 t3 t29 t18 t30 t38 t16 t20,,negative,21
t32 t12 t2 t16 t41 t38 t30 t30 t8 t16 t27 t8 t3 t32 t27 t30 t23 t18 t23 t3 t29 t12,,negative,22
t6 t8 t34 t18 t30 t16 t38 t35 t16 t30 t12 t32 t16 t38 t1 t27 t23 t27 t16 t38 t2 t1,,negative,22
t35 t16 t41 t35 t6 t23 t38 t29 t18 t18 t27 t38 t33 t1 t35 t16 t8 t8 t32 t16 t41 t30,,negative,22
t32 t29 t27 t41 t20 t2 t1 t3 t6 t3 t23 t30 t8 t2 t8 t38 t1 t33 t41 t35 t12 t34,,negative,22
t34 t33 t16 t20 t18 t20 t1 t41 t18 t8 t8 t8 t38 t2 t16 t20 t34 t27 t20 t32 t29 t38,,negative,22
t6 t6 t38 t23 t30 t18 t32 t33 t2 t6 t2 t29 t18 t3 t32 t18 t23 t41 t38 t34 t34 t16,,negative,22
t23 t38 t1 t30 t29 t29 t8 t30 t20 t38 t1 t23 t3 t30 t35 t6 t18 t6 t23 t23 t16 t32,,negative,22
t2 t12 t30 t32 t2 t35 t23 t16 t38 t18 t34 t32 t8 t32 t8 t18 t18 t34 t23 t2 t27 t1,,negative,22
t20 t8 t27 t3 t32 t8 t8 t27 t16 t35 t23 t20 t41 t20 t30 t41 t29 t12 t20 t3 t29 t8,,negative,22
t41 t33 t33 t34 t8 t8 t1 t41 t20 t2 t38 t23 t18 t34 t16 t12 t2 t3 t35 t35 t33 t1,,negative,22
t29 t2 t18 t35 t33 t12 t29 t33 t2 t16 t34 t8 t30 t20 t27 t34 t6 t20 t2 t41 t27 t30 t6,,negative,23
t34 t20 t32 t38 t20 t8 t29 t35 t12 t38 t23 t3 t16 t16 t23 t29 t23 t32 t41 t34 t35 t3 t16,,negative,23
t23 t38 t12 t18 t16 t3 t30 t29 t27 t33 t18 t8 t38 t6 t33 t27 t38 t41 t8 t16 t16 t20 t23,,negative,23
t33 t2 t41 t38 t18 t6 t1 t34 t27 t8 t1 t23 t33 t3 t41 t2 t30 t41 t33 t6 t1 t8 t34,,negative,23
t2 t29 t18 t1 t35 t3 t16 t30 t33 t29 t18 t3 t1 t33 t35 t35 t35 t1 t12 t1 t29 t6 t30,,negative,23
t6 t16 t1 t38 t33 t35 t34 t16 t32 t38 t34 t3 t20 t16 t38 t35 t41 t6 t16 t23 t30 t2 t29,,negative,23
t6 t16 t33 t35 t35 t38 t27 t35 t2 t34 t20 t33 t6 t20 t34 t23 t3 t12 t1 t12 t8 t35 t18,,negative,23
t12 t35 t32 t29 t16 t20 t12 t20 t34 t8 t6 t8 t23 t8 t6 t3 t1 t34 t3 t3 t33 t30 t30,,negative,23
t12 t38 t23 t23 t18 t38 t12 t32 t3 t33 t35 t27 t3 t38 t35 t20 t41 t6 t33 t2 t12 t2 t38,,negative,23
t38 t18 t1 t18 t29 t3 t30 t33 t20 t20 t27 t20 t3 t3 t3 t29 t23 t34 t6 t6 t23 t18 t33,,negative,23
t23 t3 t32 t8 t34 t35 t8 t12 t41 t12 t20 t27 t29 t3 t6 t6 t3 t35 t34 t16 t41 t6 t6 t32,,negative,24
t8 t12 t30 t34 t38 t20 t23 t12 t38 t29 t18 t32 t6 t34 t32 t38 t29 t29 t33 t32 t3 t18 t8 t38,,negative,24
t23 t2 t34 t29 t3 t23 t16 t18 t18 t2 t20 t20 t33 t2 t16 t1 t1 t18 t29 t33 t35 t35 t29 t3,,negative,24
t32 t29 t12 t20 t34 t38 t1 t41 t3 t8 t34 t16 t33 t32 t2 t16 t35 t41 t1 t27 t41 t6 t32 t20,,negative,24
t1 t12 t38 t35 t20 t33 t41 t6 t23 t30 t41 t12 t30 t41 t1 t38 t34 t20 t33 t12 t2 t41 t6 t23,,negative,24
t30 t30 t12 t1 t29 t38 t6 t27 t27 t12 t23 t32 t1 t20 t33 t8 t34 t30 t20 t29 t32 t12 t32 t2,,negative,24
t3 t30 t20 t30 t6 t18 t32 t6 t18 t30 t30 t16 t16 t23 t34 t29 t2 t3 t8 t18 t20 t30 t3 t38,,negative,24
t3 t3 t18 t6 t27 t32 t41 t34 t30 t1 t18 t29 t34 t16 t35 t30 t33 t41 t34 t23 t33 t20 t41 t29,,negative,24
t3 t33 t29 t41 t33 t29 t3 t6 t18 t18 t29 t27 t32 t41 t3 t33 t1 t27 t33 t3 t41 t38 t29 t34,,negative,24
t6 t20 t2 t29 t38 t32 t16 t8 t23 t8 t12 t1 t1 t2 t8 t20 t8 t8 t41 t41 t1 t6 t33 t23,,negative,24
t33 t3 t35 t12 t6 t18 t32 t27 t20 t30 t33 t3 t32 t29 t29 t35 t6 t2 t27 t35 t38 t29 t1 t38 t29,,negative,25
t2 t16 t1 t27 t32 t35 t6 t41 t33 t8 t18 t6 t41 t6 t18 t12 t35 t8 t23 t12 t6 t32 t38 t12 t6,,negative,25
t30 t27 t34 t34 t27 t35 t34 t30 t3 t30 t1 t33 t1 t16 t6 t35 t20 t12 t6 t3 t18 t27 t6 t8 t1,,negative,25
t32 t23 t35 t27 t32 t20 t35 t33 t2 t12 t23 t23 t35 t3 t12 t23 t16 t2 t6 t35 t32 t34 t34 t29 t30,,negative,25
t34 t38 t12 t38 t32 t38 t1 t3 t12 t41 t30 t33 t20 t33 t34 t23 t29 t32 t33 t6 t34 t18 t1 t20 t16,,negative,25
t3 t38 t8 t27 t12 t18 t16 t16 t1 t18 t12 t34 t18 t20 t34 t20 t1 t16 t41 t23 t6 t20 t20 t35 t16,,negative,25
t41 t38 t6 t33 t35 t41 t18 t6 t16 t32 t41 t32 t29 t3 t2 t8 t20 t12 t16 t33 t38 t2 t8 t32 t29,,negative,25
t18 t35 t41 t38 t35 t27 t1 t35 t8 t8 t29 t18 t33 t33 t27 t29 t23 t8 t23 t38 t18 t6 t23 t27 t18,,negative,25
t1 t23 t38 t29 t12 t23 t8 t16 t3 t3 t30 t6 t16 t6 t41 t18 t8 t32 t35 t2 t29 t34 t35 t6 t29,,negative,25
t3 t34 t8 t16 t30 t18 t30 t3 t29 t18 t29 t3 t3 t38 t29 t41 t3 t30 t2 t1 t2 t3 t1 t33 t41,,negative,25
t20 t12 t32 t1 t41 t12 t29 t6 t38 t6 t20 t8 t23 t2 t8 t35 t35 t30 t27 t1 t20 t8 t18 t29 t32 t32,,negative,26
t1 t23 t1 t34 t20 t16 t34 t2 t12 t33 t12 t27 t6 t3 t6 t12 t33 t29 t12 t32 t2 t33 t12 t41 t3 t35,,negative,26
t30 t33 t38 t8 t6 t12 t33 t30 t20 t18 t23 t23 t32 t12 t33 t35 t33 t12 t16 t3 t35 t20 t27 t29 t29 t29,,negative,26
t29 t6 t27 t12 t33 t33 t30 t23 t12 t3 t23 t35 t32 t16 t20 t41 t35 t34 t18 t3 t38 t41 t38 t1 t1 t30,,negative,26
t27 t8 t38 t18 t23 t16 t35 t38 t16 t1 t41 t27 t27 t20 t16 t38 t3 t41 t34 t12 t6 t27 t38 t33 t1 t38,,negative,26
t8 t35 t18 t12 t6 t20 t32 t8 t34 t23 t3 t18 t32 t32 t29 t32 t29 t27 t20 t35 t20 t6 t30 t16 t1 t2,,negative,26
t29 t3 t23 t34 t3 t8 t38 t2 t41 t33 t38 t30 t34 t41 t33 t38 t30 t27 t33 t38 t41 t20 t1 t23 t27 t32,,negative,26
t35 t34 t34 t8 t16 t38 t38 t2 t27 t2 t1 t16 t41 t33 t16 t8 t27 t35 t34 t41 t12 t23 t12 t29 t35 t8,,negative,26
t18 t29 t6 t30 t6 t27 t27 t2 t20 t6 t30 t33 t41 t2 t30 t23 t16 t3 t20 t33 t18 t16 t23 t33 t30 t33,,negative,26
t18 t38 t41 t6 t33 t20 t8 t3 t41 t3 t35 t1 t8 t41 t12 t18 t27 t3 t16 t35 t2 t27 t8 t8 t33 t35,,negative,26
t3 t27 t30 t6 t8 t23 t29 t41 t35 t1 t32 t33 t12 t34 t41 t6 t18 t41 t34 t2 t23 t29 t32 t16 t35 t20 t29,,negative,27
t20 t35 t41 t23 t33 t41 t20 t27 t29 t16 t30 t30 t35 t12 t27 t23 t1 t32 t35 t3 t8 t23 t33 t20 t29 t23 t33,,negative,27
t3 t32 t33 t23 t20 t29 t6 t1 t12 t16 t32 t18 t27 t35 t2 t41 t16 t20 t12 t8 t41 t30 t35 t29 t8 t1 t2,,negative,27
t3 t20 t20 t18 t20 t12 t6 t1 t2 t18 t34 t1 t41 t30 t2 t6 t35 t1 t6 t16 t3 t3 t3 t2 t3 t35 t38,,negative,27
t16 t3 t12 t2 t1 t32 t34 t2 t32 t18 t3 t38 t3 t12 t30 t32 t32 t35 t16 t35 t30 t16 t8 t35 t29 t35 t20,,negative,27
t16 t41 t2 t33 t3 t30 t35 t1 t23 t32 t27 t34 t29 t6 t20 t27 t6 t41 t3 t32 t23 t8 t33 t29 t12 t18 t29,,negative,27
t16 t32 t35 t18 t32 t41 t34 t2 t41 t16 t20 t1 t3 t35 t1 t20 t35 t38 t34 t33 t34 t2 t23 t12 t12 t34 t33,,negative,27
t30 t23 t8 t23 t3 t1 t6 t20 t8 t38 t30 t12 t35 t23 t12 t16 t2 t18 t3 t32 t27 t1 t2 t18 t30 t32 t27,,negative,27
t34 t1 t33 t38 t2 t34 t35 t18 t27 t23 t27 t27 t18 t12 t8 t35 t27 t20 t32 t18 t32 t6 t34 t3 t27 t8 t12,,negative,27
t29 t23 t32 t23 t30 t35 t38 t23 t41 t1 t33 t23 t30 t20 t12 t27 t35 t6 t33 t35 t38 t32 t16 t20 t2 t38 t8,,negative,27
t23 t20 t27 t16 t23 t32 t29 t18 t3 t30 t16 t34 t16 t8 t33 t8 t33 t3 t27 t29 t2 t30 t35 t20 t29 t2 t23 t12,,negative,28
t29 t30 t29 t16 t3 t12 t2 t27 t12 t8 t6 t2 t1 t35 t35 t1 t33 t29 t16 t16 t34 t35 t29 t2 t20 t8 t33 t41,,negative,28
t3 t41 t2 t2 t1 t29 t16 t32 t3 t30 t23 t41 t1 t30 t2 t12 t35 t29 t41 t32 t23 t29 t29 t27 t41 t29 t16 t41,,negative,28
t41 t27 t35 t30 t38 t16 t30 t18 t30 t20 t30 t41 t2 t27 t6 t27 t16 t32 t23 t18 t16 t8 t30 t3 t30 t23 t8 t38,,negative,28
t16 t8 t20 t18 t6 t12 t3 t33 t33 t20 t1 t27 t23 t6 t20 t20 t35 t23 t18 t27 t27 t29 t18 t3 t30 t3 t34 t35,,negative,28
