sample,parse_depth,type,length
t1 t23 t23 t28 t23 t27 t26 t6 t23 t23 t28 t28 t11 t23 t11 t27 t21 t1 t19 t14,,negative,20
t21 t24 t14 t21 t4 t19 t1 t23 t5 t8 t27 t8 t27 t2 t14 t24 t4 t24 t11 t8,,negative,20
t21 t26 t2 t14 t6 t20 t26 t1 t14 t6 t5 t24 t19 t14 t8 t8 t1 t27 t5 t20,,negative,20
t12 t1 t2 t28 t4 t12 t27 t1 t28 t19 t19 t8 t4 t21 t5 t19 t6 t1 t6 t12,,negative,20
t4 t5 t14 t2 t4 t11 t11 t11 t26 t24 t4 t4 t11 t20 t6 t26 t11 t12 t4 t24 t28,,negative,21
t5 t4 t28 t5 t8 t14 t4 t26 t11 t21 t11 t26 t5 t14 t11 t28 t27 t28 t27 t24 t23,,negative,21
t1 t26 t24 t27 t26 t12 t24 t6 t1 t2 t2 t26 t19 t20 t27 t26 t21 t19 t11 t11 t12,,negative,21
t21 t26 t19 t6 t27 t26 t19 t2 t14 t1 t24 t6 t23 t21 t5 t2 t26 t24 t1 t8 t27,,negative,21
t26 t14 t2 t24 t1 t26 t28 t19 t5 t23 t4 t26 t4 t24 t2 t21 t14 t19 t11 t2 t27,,negative,21
t8 t21 t4 t28 t26 t23 t21 t21 t26 t24 t12 t21 t11 t8 t28 t5 t23 t2 t4 t24 t14,,negative,21
t21 t6 t26 t6 t4 t26 t4 t5 t8 t12 t5 t5 t5 t28 t28 t1 t24 t26 t5 t21 t4,,negative,21
t19 t5 t21 t1 t8 t11 t5 t27 t27 t26 t23 t21 t23 t19 t5 t28 t26 t14 t11 t12 t12,,negative,21
t6 t28 t14 t6 t27 t14 t20 t5 t2 t24 t21 t26 t6 t26 t20 t14 t14 t26 t12 t21 t19,,negative,21
t4 t27 t19 t1 t8 t21 t20 t14 t20 t5 t1 t5 t14 t26 t21 t14 t4 t2 t26 t6 t12,,negative,21
t1 t26 t4 t20 t27 t27 t4 t26 t26 t20 t24 t27 t2 t4 t21 t19 t26 t19 t1 t8 t23 t24,,negative,22
t19 t14 t23 t27 t6 t12 t5 t14 t6 t12 t11 t1 t11 t19 t14 t5 t19 t8 t20 t23 t19 t2,,negative,22
t26 t28 t23 t24 t8 t20 t28 t20 t24 t11 t21 t21 t11 t11 t6 t20 t5 t23 t24 t14 t14 t19,,negative,22
t26 t8 t6 t21 t27 t23 t5 t12 t4 t11 t1 t8 t28 t27 t27 t5 t4 t21 t4 t6 t1 t24,,negative,22
t5 t19 t4 t4 t5 t23 t11 t24 t5 t4 t19 t2 t2 t14 t1 t6 t23 t28 t11 t14 t27 t2,,negative,22
t14 t23 t6 t23 t28 t12 t19 t21 t27 t24 t4 t26 t26 t26 t12 t4 t14 t11 t20 t14 t21 t1,,negative,22
t24 t23 t20 t28 t5 t21 t14 t4 t27 t6 t21 t1 t21 t14 t19 t8 t19 t24 t1 t21 t11 t21,,negative,22
t21 t26 t5 t27 t26 t14 t5 t8 t2 t6 t1 t8 t20 t5 t6 t20 t2 t21 t2 t11 t27 t1,,negative,22
t4 t23 t11 t19 t4 t19 t21 t21 t20 t11 t1 t1 t24 t23 t11 t12 t2 t6 t2 t19 t8 t2,,negative,22
t2 t26 t28 t21 t26 t1 t14 t26 t6 t19 t23 t26 t21 t19 t24 t5 t14 t8 t20 t1 t20 t5,,negative,22
t8 t26 t27 t12 t27 t28 t11 t20 t12 t28 t14 t20 t27 t12 t19 t27 t24 t4 t8 t8 t23 t19 t11,,negative,23
t28 t19 t24 t20 t5 t2 t19 t23 t2 t11 t5 t20 t28 t11 t27 t1 t1 t21 t24 t23 t24 t2 t28,,negative,23
t12 t27 t28 t4 t2 t4 t14 t5 t21 t19 t4 t8 t5 t5 t28 t5 t28 t11 t4 t24 t24 t5 t21,,negative,23
t14 t11 t21 t14 t6 t6 t5 t12 t20 t8 t20 t23 t4 t5 t5 t21 t20 t4 t2 t27 t19 t19 t11,,negative,23
t23 t11 t28 t11 t21 t14 t4 t23 t4 t6 t20 t28 t19 t4 t27 t14 t8 t6 t8 t6 t20 t28 t28,,negative,23
t14 t20 t26 t26 t23 t19 t11 t23 t2 t24 t11 t27 t6 t24 t1 t8 t8 t1 t28 t26 t5 t4 t23,,negative,23
t26 t4 t26 t21 t28 t2 t4 t14 t14 t11 t27 t11 t14 t24 t2 t6 t23 t24 t2 t28 t6 t20 t20,,negative,23
t12 t1 t2 t4 t19 t23 t26 t28 t20 t4 t5 t19 t14 t11 t27 t24 t6 t27 t26 t8 t11 t8 t12,,negative,23
t5 t20 t20 t4 t2 t26 t4 t1 t12 t19 t28 t24 t27 t4 t5 t23 t27 t24 t12 t21 t27 t23 t4,,negative,23
t20 t14 t21 t19 t24 t5 t14 t2 t19 t4 t26 t28 t19 t19 t20 t1 t28 t24 t24 t28 t2 t14 t1,,negative,23
t4 t26 t26 t12 t20 t19 t5 t27 t2 t6 t12 t21 t27 t21 t2 t1 t1 t28 t28 t8 t19 t11 t6 t24,,negative,24
t21 t24 t24 t28 t14 t28 t19 t26 t27 t28 t19 t23 t6 t12 t21 t23 t11 t27 t4 t20 t6 t23 t4 t2,,negative,24
t14 t5 t27 t6 t26 t24 t23 t21 t28 t20 t8 t14 t11 t11 t8 t8 t26 t12 t23 t4 t27 t5 t19 t6,,negative,24
t26 t6 t6 t21 t14 t19 t19 t5 t1 t4 t27 t12 t14 t4 t26 t2 t14 t21 t8 t14 t5 t21 t12 t8,,negative,24
t11 t4 t19 t20 t24 t24 t23 t27 t14 t12 t8 t19 t21 t11 t21 t6 t2 t8 t12 t4 t2 t8 t26 t14,,negative,24
t20 t11 t4 t2 t19 t12 t14 t1 t26 t23 t8 t6 t21 t11 t2 t21 t19 t11 t24 t5 t4 t21 t24 t23,,negative,24
t19 t27 t5 t1 t6 t28 t8 t2 t19 t19 t8 t23 t20 t11 t23 t21 t20 t27 t2 t12 t23 t14 t19 t6,,negative,24
t23 t6 t11 t28 t14 t24 t6 t11 t24 t27 t6 t14 t21 t23 t21 t8 t24 t6 t2 t12 t14 t26 t19 t26,,negative,24
t24 t19 t20 t11 t4 t24 t26 t27 t20 t19 t1 t21 t21 t2 t6 t28 t28 t27 t5 t23 t14 t2 t23 t24,,negative,24
t20 t23 t1 t28 t8 t21 t8 t23 t4 t14 t21 t23 t6 t28 t1 t4 t14 t8 t24 t1 t6 t12 t24 t27,,negative,24
t24 t27 t4 t11 t1 t27 t27 t11 t20 t20 t8 t11 t26 t28 t2 t14 t5 t8 t28 t23 t2 t26 t5 t8 t26,,negative,25
t2 t11 t28 t26 t4 t23 t2 t8 t24 t5 t19 t5 t11 t12 t4 t6 t21 t24 t5 t28 t20 t20 t11 t21 t14,,negative,25
t19 t6 t6 t27 t2 t23 t19 t20 t27 t21 t11 t19 t12 t26 t12 t23 t26 t20 t28 t27 t26 t20 t5 t5 t4,,negative,25
t26 t26 t8 t11 t27 t6 t26 t28 t2 t27 t20 t28 t20 t28 t21 t23 t14 t5 t5 t23 t24 t6 t14 t11 t20,,negative,25
t26 t28 t26 t6 t27 t14 t26 t8 t6 t6 t11 t1 t28 t23 t24 t19 t11 t12 t28 t14 t5 t1 t6 t26 t21,,negative,25
t28 t24 t14 t2 t19 t21 t19 t1 t1 t6 t19 t6 t5 t2 t28 t24 t24 t23 t4 t6 t19 t12 t27 t24 t8,,negative,25
t14 t1 t6 t23 t2 t23 t21 t2 t23 t8 t21 t11 t4 t4 t2 t1 t28 t26 t23 t20 t5 t1 t5 t4 t4,,negative,25
t27 t19 t23 t26 t23 t21 t26 t12 t6 t28 t4 t6 t24 t14 t24 t21 t11 t26 t11 t4 t8 t24 t5 t8 t24,,negative,25
t14 t23 t27 t20 t24 t6 t27 t28 t5 t12 t20 t24 t20 t12 t12 t28 t11 t28 t24 t28 t14 t4 t8 t19 t14,,negative,25
t12 t26 t8 t14 t2 t12 t24 t26 t27 t28 t21 t8 t1 t6 t24 t20 t1 t28 t28 t8 t8 t1 t23 t21 t12,,negative,25
t6 t27 t2 t4 t14 t12 t14 t27 t26 t21 t14 t20 t4 t1 t11 t21 t11 t6 t23 t5 t27 t21 t28 t1 t24 t26,,negative,26
t24 t23 t23 t21 t23 t14 t5 t6 t12 t20 t1 t26 t24 t20 t19 t20 t8 t5 t14 t20 t26 t19 t23 t21 t14 t24,,negative,26
t28 t11 t26 t11 t4 t28 t28 t19 t2 t5 t20 t12 t26 t14 t4 t4 t12 t23 t2 t27 t4 t21 t12 t5 t8 t23,,negative,26
t8 t14 t28 t5 t11 t2 t12 t19 t1 t20 t21 t23 t26 t2 t27 t11 t5 t14 t21 t28 t2 t23 t19 t21 t20 t26,,negative,26
t8 t28 t4 t19 t12 t5 t14 t11 t6 t24 t14 t12 t24 t28 t26 t27 t20 t26 t6 t6 t5 t11 t27 t28 t24 t28,,negative,26
t19 t26 t27 t2 t19 t21 t2 t12 t1 t26 t24 t26 t6 t27 t4 t19 t4 t27 t12 t27 t19 t20 t19 t21 t21 t26,,negative,26
t20 t26 t4 t26 t21 t24 t4 t1 t23 t20 t4 t21 t4 t26 t23 t1 t26 t14 t24 t1 t26 t20 t5 t6 t4 t19,,negative,26
t21 t20 t5 t11 t28 t24 t21 t27 t11 t28 t12 t20 t19 t12 t2 t14 t26 t21 t8 t14 t23 t1 t1 t21 t20 t21,,negative,26
t14 t8 t20 t21 t20 t28 t23 t4 t27 t4 t8 t8 t20 t5 t4 t20 t19 t12 t2 t5 t6 t5 t26 t27 t4 t2,,negative,26
