sample,parse_depth,type,length
t3 t12 t2 t12 t2 t10 t5 t4 t2,,negative,9
t12 t15 t7 t12 t12 t3 t5 t8 t5,,negative,9
t1 t9 t3 t0 t10 t0 t1 t8 t0,,negative,9
t8 t1 t15 t7 t10 t5 t7 t3 t9,,negative,9
t6 t9 t10 t5 t9 t15 t14 t8 t9,,negative,9
t14 t7 t11 t9 t6 t3 t5 t8 t14,,negative,9
t12 t6 t6 t14 t12 t15 t15 t6 t15 t1,6.0,positive,10
t9 t15 t5 t6 t3 t4 t9 t15 t4 t3,6.0,positive,10
t14 t15 t2 t3 t12 t10 t6 t4 t6 t3,8.0,positive,10
t15 t10 t5 t12 t4 t9 t15 t3 t4 t12,8.0,positive,10
t15 t9 t15 t4 t15 t2 t12 t14 t11 t5,6.0,positive,10
t15 t12 t15 t5 t7 t2 t9 t15 t4 t2,8.0,positive,10
t15 t6 t15 t12 t0 t7 t2 t15 t1 t4,8.0,positive,10
t14 t15 t2 t12 t15 t12 t6 t6 t6 t3,8.0,positive,10
t12 t6 t5 t12 t9 t8 t9 t15 t4 t3,7.0,positive,10
t9 t15 t4 t12 t4 t6 t12 t12 t15 t2,6.0,positive,10
t14 t9 t5 t6 t9 t14 t15 t5 t0 t9,,negative,10
t6 t0 t15 t15 t1 t5 t15 t6 t11 t14,,negative,10
t3 t14 t0 t2 t2 t7 t11 t6 t5 t10,,negative,10
t0 t14 t6 t6 t14 t1 t6 t10 t10 t10,,negative,10
t14 t12 t15 t6 t9 t9 t2 t9 t7 t4,,negative,10
t14 t6 t8 t7 t14 t8 t10 t15 t5 t15,,negative,10
t12 t7 t11 t1 t9 t9 t10 t5 t7 t1,,negative,10
t9 t0 t10 t9 t1 t6 t8 t1 t15 t3,,negative,10
t10 t8 t6 t9 t10 t5 t10 t9 t2 t7,,negative,10
t2 t14 t9 t11 t2 t14 t1 t1 t10 t14,,negative,10
t9 t12 t10 t6 t12 t6 t6 t12 t3 t8 t8,7.0,positive,11
t10 t15 t12 t5 t12 t12 t15 t8 t12 t9 t12,7.0,positive,11
t2 t10 t12 t6 t6 t6 t12 t12 t15 t6 t11,7.0,positive,11
t10 t9 t15 t12 t15 t15 t6 t4 t8 t8 t11,8.0,positive,11
t10 t6 t10 t11 t12 t12 t10 t12 t10 t1 t3,9.0,positive,11
t6 t12 t0 t0 t4 t1 t5 t12 t12 t9 t8,8.0,positive,11
t10 t6 t11 t12 t3 t4 t15 t5 t12 t10 t14,8.0,positive,11
t12 t9 t15 t3 t6 t12 t6 t7 t14 t6 t3,10.0,positive,11
t12 t6 t0 t7 t4 t12 t15 t10 t12 t14 t8,9.0,positive,11
t15 t8 t8 t12 t9 t15 t3 t4 t0 t8 t7,8.0,positive,11
t10 t12 t4 t6 t14 t12 t10 t10 t2 t12 t14,,negative,11
t11 t11 t1 t5 t5 t8 t15 t0 t14 t7 t9,,negative,11
t6 t14 t15 t0 t9 t1 t2 t6 t4 t1 t9,,negative,11
t9 t8 t11 t9 t14 t6 t3 t4 t12 t0 t0,,negative,11
t15 t8 t5 t11 t12 t3 t6 t2 t10 t6 t7,,negative,11
t11 t9 t15 t4 t2 t0 t14 t2 t0 t2 t5,,negative,11
t2 t4 t3 t7 t10 t1 t10 t15 t2 t7 t12,,negative,11
t10 t3 t7 t10 t6 t11 t10 t15 t14 t6 t2,,negative,11
t12 t10 t5 t3 t9 t14 t7 t8 t6 t4 t14,,negative,11
t1 t3 t6 t4 t8 t3 t8 t0 t15 t12 t14,,negative,11
t6 t5 t12 t10 t12 t4 t9 t15 t4 t6 t14 t11,10.0,positive,12
t15 t9 t15 t5 t6 t12 t4 t6 t7 t5 t12 t1,9.0,positive,12
t12 t6 t12 t6 t0 t7 t9 t7 t8 t14 t15 t1,8.0,positive,12
t10 t6 t2 t12 t10 t0 t8 t11 t12 t2 t12 t9,7.0,positive,12
t9 t15 t5 t6 t0 t0 t8 t2 t12 t15 t9 t8,7.0,positive,12
t6 t12 t0 t0 t8 t2 t12 t15 t9 t14 t15 t1,7.0,positive,12
t6 t12 t8 t12 t6 t12 t10 t5 t9 t14 t15 t2,8.0,positive,12
t10 t9 t15 t4 t12 t8 t12 t9 t8 t9 t15 t4,7.0,positive,12
t10 t11 t12 t15 t9 t15 t4 t12 t6 t7 t5 t12,10.0,positive,12
t12 t6 t6 t12 t12 t10 t12 t0 t8 t15 t6 t11,8.0,positive,12
t7 t11 t8 t14 t6 t3 t3 t3 t2 t6 t6 t14,,negative,12
t8 t7 t2 t14 t3 t10 t10 t10 t7 t0 t2 t11,,negative,12
t4 t7 t3 t1 t0 t1 t6 t5 t10 t10 t12 t2,,negative,12
t2 t10 t11 t9 t0 t2 t12 t12 t6 t14 t10 t2,,negative,12
t11 t9 t11 t0 t14 t4 t12 t10 t1 t8 t3 t12,,negative,12
t9 t5 t8 t3 t10 t1 t10 t5 t9 t9 t12 t10,,negative,12
t3 t14 t4 t9 t5 t3 t10 t2 t5 t14 t8 t0,,negative,12
t7 t7 t10 t10 t5 t6 t5 t6 t2 t5 t3 t6,,negative,12
t4 t3 t14 t7 t15 t4 t5 t0 t3 t14 t8 t2,,negative,12
t9 t8 t2 t2 t5 t0 t6 t11 t6 t11 t15 t3,,negative,12
t10 t12 t12 t4 t12 t12 t15 t6 t12 t0 t8 t4 t1,7.0,positive,13
t9 t15 t4 t12 t0 t8 t12 t9 t2 t12 t15 t9 t3,7.0,positive,13
t6 t8 t12 t12 t15 t4 t6 t12 t8 t12 t9 t12 t11,7.0,positive,13
t12 t6 t8 t15 t2 t9 t12 t15 t12 t15 t15 t5 t8,8.0,positive,13
t10 t1 t11 t1 t12 t9 t12 t1 t15 t6 t4 t8 t6,11.0,positive,13
t15 t12 t10 t5 t8 t15 t12 t6 t15 t6 t4 t2 t1,10.0,positive,13
t6 t2 t15 t12 t0 t4 t6 t12 t12 t11 t8 t10 t3,8.0,positive,13
t9 t15 t4 t12 t8 t2 t11 t12 t9 t2 t15 t9 t3,10.0,positive,13
t10 t10 t12 t0 t8 t12 t15 t5 t0 t12 t3 t2 t14,9.0,positive,13
t9 t12 t10 t6 t15 t6 t4 t8 t6 t9 t15 t4 t3,7.0,positive,13
t9 t1 t5 t7 t2 t14 t2 t3 t8 t1 t5 t6 t8,,negative,13
t15 t15 t0 t10 t12 t15 t10 t7 t8 t14 t8 t6 t1,,negative,13
t12 t15 t5 t3 t15 t14 t14 t12 t15 t12 t10 t0 t10,,negative,13
t6 t3 t5 t12 t15 t2 t6 t11 t10 t14 t4 t12 t2,,negative,13
t6 t9 t2 t10 t5 t5 t10 t2 t14 t1 t12 t9 t7,,negative,13
t4 t14 t4 t11 t0 t10 t3 t8 t3 t12 t11 t15 t7,,negative,13
t3 t7 t6 t14 t3 t12 t15 t11 t14 t9 t11 t12 t3,,negative,13
t10 t14 t8 t4 t1 t12 t14 t15 t8 t2 t7 t8 t9,,negative,13
t14 t11 t6 t15 t3 t6 t11 t15 t11 t8 t11 t6 t8,,negative,13
t12 t3 t3 t14 t9 t15 t0 t6 t2 t0 t2 t14 t5,,negative,13
t9 t15 t12 t4 t5 t8 t5 t12 t10 t12 t15 t0 t8 t3,8.0,positive,14
t15 t6 t11 t12 t6 t12 t6 t15 t2 t9 t15 t12 t12 t6,9.0,positive,14
t8 t5 t15 t12 t0 t8 t9 t15 t4 t8 t12 t9 t14 t11,8.0,positive,14
t12 t6 t4 t9 t15 t15 t1 t11 t8 t7 t2 t8 t15 t8,10.0,positive,14
t10 t6 t12 t12 t15 t5 t15 t12 t12 t15 t15 t6 t12 t4,10.0,positive,14
t10 t10 t12 t5 t12 t15 t12 t4 t9 t15 t4 t0 t8 t12,11.0,positive,14
t15 t15 t2 t12 t15 t9 t15 t4 t12 t0 t8 t7 t12 t12,10.0,positive,14
t15 t11 t12 t9 t6 t12 t8 t8 t3 t12 t15 t9 t4 t6,9.0,positive,14
t15 t6 t12 t6 t10 t12 t9 t8 t6 t1 t15 t15 t5 t9,11.0,positive,14
t9 t15 t4 t5 t2 t12 t15 t12 t15 t0 t4 t1 t2 t3,8.0,positive,14
t11 t14 t3 t9 t7 t10 t3 t15 t7 t10 t0 t9 t12 t4,,negative,14
t12 t1 t12 t4 t7 t15 t12 t0 t10 t3 t1 t6 t0 t1,,negative,14
t0 t15 t4 t14 t5 t7 t11 t15 t8 t12 t8 t5 t4 t6,,negative,14
t15 t0 t5 t2 t4 t11 t6 t9 t0 t8 t7 t12 t11 t6,,negative,14
t14 t5 t2 t10 t12 t8 t3 t7 t0 t8 t2 t5 t11 t8,,negative,14
t9 t7 t2 t5 t15 t10 t4 t4 t0 t2 t9 t14 t5 t3,,negative,14
t12 t9 t11 t8 t14 t0 t10 t8 t5 t10 t8 t2 t1 t3,,negative,14
t3 t1 t2 t3 t1 t8 t12 t0 t4 t6 t5 t2 t7 t12,,negative,14
t12 t10 t6 t6 t14 t6 t5 t7 t6 t6 t0 t9 t3 t1,,negative,14
t3 t7 t14 t7 t11 t3 t2 t2 t0 t8 t9 t14 t10 t8,,negative,14
t6 t12 t8 t1 t11 t12 t12 t10 t15 t12 t4 t6 t8 t6 t8,11.0,positive,15
t2 t12 t15 t6 t0 t6 t12 t0 t8 t7 t8 t12 t9 t14 t11,9.0,positive,15
t9 t15 t4 t12 t5 t8 t3 t10 t12 t9 t7 t12 t12 t6 t3,9.0,positive,15
t6 t2 t15 t5 t0 t4 t6 t12 t6 t2 t10 t12 t12 t12 t11,8.0,positive,15
t9 t15 t12 t6 t6 t12 t5 t4 t8 t5 t4 t12 t0 t8 t3,11.0,positive,15
t15 t12 t6 t6 t7 t9 t15 t9 t15 t4 t12 t6 t4 t1 t8,11.0,positive,15
t10 t8 t9 t15 t0 t6 t11 t4 t12 t6 t0 t8 t1 t15 t14,11.0,positive,15
t12 t6 t6 t14 t10 t12 t15 t1 t4 t6 t12 t0 t8 t8 t1,9.0,positive,15
t6 t2 t12 t10 t0 t8 t5 t12 t10 t12 t15 t12 t15 t1 t11,7.0,positive,15
t12 t6 t4 t9 t15 t4 t12 t12 t12 t4 t2 t6 t1 t15 t1,9.0,positive,15
t10 t11 t11 t12 t9 t7 t5 t3 t11 t12 t3 t14 t6 t4 t12,,negative,15
t9 t8 t3 t9 t6 t14 t7 t14 t2 t5 t15 t7 t11 t12 t0,,negative,15
t14 t12 t6 t2 t6 t14 t9 t2 t14 t12 t5 t5 t9 t11 t11,,negative,15
t1 t11 t10 t6 t5 t1 t4 t10 t8 t3 t15 t1 t0 t11 t10,,negative,15
t8 t15 t12 t14 t12 t2 t3 t7 t8 t11 t3 t3 t15 t14 t3,,negative,15
t1 t0 t14 t14 t9 t12 t12 t10 t8 t12 t14 t4 t7 t7 t3,,negative,15
t0 t4 t1 t2 t11 t11 t9 t6 t14 t1 t4 t1 t10 t4 t11,,negative,15
t1 t10 t14 t5 t11 t1 t10 t4 t10 t3 t14 t7 t7 t8 t2,,negative,15
t7 t12 t1 t0 t3 t5 t2 t14 t5 t12 t1 t4 t10 t1 t15,,negative,15
t0 t10 t5 t6 t7 t8 t12 t8 t15 t5 t8 t10 t12 t1 t2,,negative,15
t15 t15 t12 t4 t12 t10 t12 t10 t14 t15 t12 t0 t8 t6 t12 t12,10.0,positive,16
t10 t8 t6 t1 t12 t4 t9 t15 t3 t12 t12 t10 t6 t6 t4 t1,8.0,positive,16
t2 t12 t10 t9 t15 t4 t6 t12 t11 t12 t5 t2 t4 t8 t1 t11,10.0,positive,16
t6 t8 t5 t10 t12 t6 t0 t8 t14 t15 t1 t10 t5 t15 t6 t11,7.0,positive,16
t6 t12 t8 t15 t2 t5 t12 t12 t15 t10 t5 t15 t12 t14 t15 t1,8.0,positive,16
t12 t9 t8 t15 t1 t10 t15 t5 t9 t15 t4 t8 t12 t9 t14 t11,10.0,positive,16
t12 t6 t0 t6 t15 t1 t12 t10 t12 t4 t6 t10 t12 t14 t15 t2,9.0,positive,16
t6 t12 t12 t9 t15 t4 t5 t4 t6 t11 t8 t8 t1 t7 t2 t3,9.0,positive,16
t12 t6 t0 t0 t0 t7 t2 t12 t9 t11 t12 t12 t15 t10 t5 t8,9.0,positive,16
t15 t6 t15 t1 t15 t12 t15 t6 t15 t6 t11 t8 t6 t8 t6 t6,10.0,positive,16
t14 t6 t10 t1 t15 t10 t12 t11 t5 t10 t12 t2 t0 t7 t0 t11,,negative,16
t9 t14 t1 t7 t11 t5 t2 t0 t8 t6 t12 t3 t8 t2 t14 t1,,negative,16
t15 t10 t11 t12 t6 t15 t9 t0 t11 t10 t5 t11 t4 t11 t7 t14,,negative,16
t5 t5 t11 t11 t5 t10 t6 t10 t0 t11 t1 t11 t8 t8 t15 t5,,negative,16
t12 t0 t14 t8 t10 t5 t8 t2 t11 t5 t12 t9 t9 t5 t2 t8,,negative,16
t0 t7 t10 t7 t9 t7 t6 t10 t2 t9 t15 t11 t11 t10 t9 t10,,negative,16
t14 t7 t1 t14 t0 t5 t14 t14 t2 t4 t4 t12 t8 t5 t7 t7,,negative,16
t2 t5 t2 t1 t0 t8 t0 t3 t1 t15 t7 t1 t15 t2 t7 t5,,negative,16
t2 t7 t2 t4 t7 t5 t8 t1 t14 t7 t6 t3 t5 t12 t2 t14,,negative,16
t9 t9 t0 t11 t6 t14 t12 t15 t10 t8 t10 t0 t9 t7 t6 t6,,negative,16
t12 t8 t15 t1 t12 t12 t10 t12 t10 t2 t12 t10 t10 t12 t6 t6 t8,11.0,positive,17
t12 t9 t15 t4 t4 t9 t15 t12 t12 t9 t10 t12 t15 t1 t4 t9 t3,11.0,positive,17
t10 t11 t12 t10 t12 t10 t5 t15 t1 t4 t12 t9 t15 t3 t4 t6 t14,9.0,positive,17
t12 t6 t3 t6 t5 t12 t12 t15 t6 t12 t15 t6 t12 t5 t12 t6 t8,11.0,positive,17
t15 t6 t15 t1 t11 t15 t2 t12 t12 t15 t10 t12 t1 t3 t2 t15 t6,13.0,positive,17
t9 t15 t3 t12 t6 t0 t8 t12 t3 t14 t12 t12 t12 t10 t0 t8 t8,10.0,positive,17
t15 t15 t12 t5 t1 t12 t9 t12 t1 t12 t10 t15 t6 t3 t4 t8 t2,11.0,positive,17
t12 t6 t0 t15 t6 t4 t1 t12 t9 t6 t3 t12 t12 t15 t9 t14 t11,9.0,positive,17
t6 t9 t10 t5 t0 t6 t15 t2 t12 t12 t12 t10 t10 t12 t15 t12 t3,8.0,positive,17
t15 t1 t10 t9 t15 t12 t6 t9 t2 t15 t8 t8 t2 t15 t15 t1 t4,11.0,positive,17
t9 t6 t4 t14 t15 t10 t3 t10 t2 t12 t1 t3 t12 t4 t9 t9 t0,,negative,17
t3 t1 t5 t14 t2 t4 t9 t3 t2 t0 t2 t10 t1 t5 t6 t11 t9,,negative,17
t9 t6 t15 t0 t11 t1 t10 t9 t12 t14 t3 t9 t7 t8 t8 t7 t1,,negative,17
t1 t10 t10 t14 t6 t1 t12 t15 t0 t8 t11 t0 t4 t12 t3 t7 t1,,negative,17
t4 t3 t10 t3 t15 t14 t10 t8 t3 t4 t5 t7 t8 t3 t14 t6 t2,,negative,17
t6 t15 t3 t7 t3 t10 t4 t0 t12 t1 t1 t1 t2 t6 t5 t15 t0,,negative,17
t3 t15 t2 t14 t12 t15 t0 t11 t9 t10 t12 t6 t4 t2 t12 t12 t5,,negative,17
t2 t5 t14 t2 t7 t8 t4 t15 t3 t8 t15 t1 t2 t11 t9 t15 t14,,negative,17
t3 t15 t15 t15 t2 t1 t1 t8 t14 t7 t8 t10 t14 t4 t5 t2 t3,,negative,17
t15 t5 t3 t5 t2 t0 t1 t7 t4 t5 t1 t9 t11 t8 t3 t4 t1,,negative,17
t6 t14 t11 t0 t6 t1 t12 t15 t12 t6 t4 t6 t12 t15 t1 t3 t8 t8,8.0,positive,18
t12 t9 t15 t4 t8 t10 t4 t6 t14 t15 t12 t6 t4 t6 t12 t3 t8 t2,9.0,positive,18
t10 t1 t8 t8 t1 t10 t15 t6 t10 t6 t12 t0 t8 t7 t8 t1 t8 t15,12.0,positive,18
t12 t9 t15 t5 t4 t9 t15 t4 t2 t12 t15 t8 t12 t9 t12 t3 t8 t8,9.0,positive,18
t6 t12 t0 t8 t14 t15 t5 t15 t6 t15 t6 t4 t12 t6 t4 t6 t8 t2,9.0,positive,18
t12 t12 t7 t12 t9 t15 t4 t6 t1 t12 t9 t12 t15 t2 t10 t6 t6 t3,14.0,positive,18
t10 t12 t9 t15 t8 t11 t2 t15 t12 t9 t7 t9 t8 t12 t9 t7 t2 t15,11.0,positive,18
t9 t10 t5 t6 t15 t1 t4 t15 t2 t12 t12 t2 t4 t8 t9 t15 t4 t8,11.0,positive,18
t10 t1 t12 t12 t12 t15 t9 t6 t8 t3 t15 t12 t8 t9 t12 t15 t9 t7,9.0,positive,18
t9 t15 t5 t4 t6 t9 t11 t9 t10 t5 t9 t2 t15 t6 t12 t4 t6 t8,16.0,positive,18
t6 t9 t3 t0 t15 t9 t0 t0 t5 t1 t11 t15 t7 t3 t4 t2 t2 t2,,negative,18
t2 t6 t1 t2 t5 t2 t3 t8 t4 t3 t15 t8 t7 t2 t0 t1 t3 t5,,negative,18
t2 t4 t15 t5 t6 t4 t11 t15 t0 t5 t15 t3 t9 t2 t3 t3 t1 t7,,negative,18
t4 t10 t1 t4 t7 t0 t8 t1 t1 t1 t7 t1 t7 t10 t10 t1 t7 t10,,negative,18
t5 t6 t7 t15 t14 t3 t2 t7 t6 t7 t3 t9 t14 t4 t4 t10 t4 t1,,negative,18
t2 t8 t2 t14 t11 t5 t7 t11 t7 t5 t12 t8 t2 t14 t0 t8 t3 t5,,negative,18
t6 t3 t0 t8 t7 t2 t1 t7 t9 t9 t14 t2 t15 t3 t14 t10 t1 t14,,negative,18
t8 t9 t12 t4 t3 t5 t8 t11 t4 t7 t0 t15 t0 t12 t5 t3 t11 t15,,negative,18
t3 t2 t5 t11 t3 t6 t1 t4 t14 t0 t9 t10 t12 t15 t9 t15 t7 t2,,negative,18
t1 t0 t2 t3 t3 t15 t2 t15 t0 t4 t7 t2 t9 t10 t6 t12 t2 t4,,negative,18
t15 t12 t6 t8 t12 t9 t4 t10 t12 t12 t15 t12 t15 t1 t3 t8 t12 t6 t12,10.0,positive,19
t6 t12 t12 t6 t6 t12 t10 t15 t1 t15 t6 t5 t12 t6 t6 t7 t14 t8 t8,13.0,positive,19
t10 t11 t9 t12 t15 t9 t6 t12 t8 t3 t0 t4 t6 t11 t12 t10 t9 t4 t6,12.0,positive,19
t6 t12 t4 t9 t15 t5 t6 t12 t0 t6 t14 t11 t3 t15 t12 t9 t7 t14 t3,14.0,positive,19
t10 t8 t6 t5 t8 t5 t8 t6 t2 t10 t15 t12 t9 t15 t5 t4 t4 t6 t7,12.0,positive,19
t10 t6 t10 t15 t1 t11 t12 t8 t8 t1 t15 t8 t9 t15 t4 t1 t10 t2 t3,13.0,positive,19
t6 t12 t0 t11 t8 t15 t6 t6 t9 t12 t15 t0 t4 t1 t9 t8 t15 t12 t8,10.0,positive,19
t6 t12 t0 t0 t8 t12 t9 t14 t15 t6 t15 t2 t15 t5 t0 t8 t15 t6 t11,10.0,positive,19
t10 t1 t8 t12 t10 t5 t9 t6 t9 t10 t5 t0 t7 t9 t15 t12 t15 t1 t4,8.0,positive,19
t9 t15 t4 t2 t15 t5 t0 t15 t1 t15 t1 t8 t8 t6 t2 t14 t15 t6 t11,9.0,positive,19
t8 t3 t5 t12 t5 t6 t15 t11 t4 t12 t1 t10 t7 t7 t4 t5 t10 t1 t3,,negative,19
t4 t8 t1 t12 t14 t7 t12 t1 t7 t6 t5 t2 t14 t11 t15 t4 t0 t0 t9,,negative,19
t15 t0 t14 t9 t9 t11 t1 t2 t0 t14 t5 t3 t2 t8 t8 t10 t5 t14 t2,,negative,19
t8 t1 t5 t2 t4 t8 t4 t7 t8 t2 t1 t4 t6 t15 t1 t9 t14 t10 t0,,negative,19
t1 t8 t12 t6 t0 t7 t0 t3 t7 t5 t12 t1 t11 t14 t15 t8 t12 t6 t2,,negative,19
t9 t9 t0 t4 t3 t3 t6 t4 t5 t9 t8 t11 t0 t10 t4 t1 t12 t12 t1,,negative,19
t9 t11 t6 t11 t5 t3 t0 t10 t2 t5 t2 t6 t9 t7 t15 t6 t1 t1 t1,,negative,19
t10 t3 t2 t3 t11 t2 t12 t2 t6 t11 t1 t4 t4 t11 t4 t12 t15 t4 t9,,negative,19
t3 t4 t15 t5 t11 t15 t14 t0 t7 t4 t4 t0 t4 t10 t14 t4 t9 t0 t11,,negative,19
